File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0741.png,126.53125,109.578125,113.34375,110.109375,122.34375,107.359375,118.21875,110.375,119.1875,115.859375,114.921875,104.4375,125.765625,98.015625,98.421875,109.75
0748.png,144.78125,105.125,129.484375,100.171875,100.71875,126.859375,101.921875,113.578125,129.75,74.265625,104.625,89.96875,75.75,75.875,71.75,80.6875
0116.png,128.4375,129.328125,124.578125,90.265625,107.796875,125.546875,104.0,92.21875,116.921875,91.828125,114.671875,71.359375,73.8125,74.25,61.953125,70.171875
0708.png,132.09375,120.46875,143.46875,109.171875,109.546875,116.09375,122.171875,116.890625,127.84375,116.078125,103.296875,103.75,116.109375,91.765625,104.171875,100.40625
0987.png,124.734375,154.265625,158.890625,119.828125,139.9375,100.96875,85.984375,82.984375,121.109375,86.078125,90.265625,86.25,66.0625,62.265625,54.296875,65.78125
0412.png,119.296875,135.796875,122.515625,122.671875,147.78125,93.96875,104.28125,69.890625,110.1875,97.484375,96.0,90.078125,79.65625,75.828125,76.109375,79.59375
0710.png,130.234375,116.3125,117.859375,105.109375,123.875,141.46875,114.140625,110.9375,116.09375,104.234375,111.140625,87.078125,109.734375,101.84375,114.0625,83.09375
0332.png,137.28125,116.96875,115.421875,115.84375,123.859375,128.34375,138.359375,109.3125,103.875,114.109375,84.375,102.875,113.671875,93.5,118.0,109.34375
0130.png,127.609375,117.3125,100.015625,134.75,118.25,66.90625,125.6875,83.0625,102.578125,113.34375,102.09375,97.703125,81.859375,89.90625,82.28125,97.75
0230.png,119.25,103.5625,120.375,96.75,103.03125,97.140625,88.0,79.734375,104.46875,76.25,98.96875,72.65625,79.3125,56.171875,68.6875,52.5625
0352.png,105.984375,132.359375,121.546875,121.921875,112.828125,123.75,110.28125,85.703125,121.5625,106.375,75.25,82.625,71.9375,71.796875,75.953125,75.796875
0909.png,139.234375,112.171875,130.34375,116.171875,107.75,119.796875,82.046875,95.84375,129.046875,86.046875,103.796875,93.5625,77.890625,58.515625,70.125,86.015625
0934.png,125.53125,162.09375,128.46875,99.609375,160.046875,111.59375,74.015625,77.875,95.546875,79.640625,98.96875,98.734375,67.765625,55.984375,48.0625,64.140625
0159.png,150.625,117.328125,130.953125,83.75,88.125,87.984375,72.046875,40.046875,125.203125,49.984375,53.953125,26.125,19.953125,19.90625,19.9375,24.0625
0763.png,131.90625,105.28125,117.9375,108.015625,99.171875,128.96875,105.515625,109.671875,105.90625,107.640625,97.765625,88.40625,87.640625,80.265625,84.09375,89.671875
0868.png,139.578125,116.703125,148.578125,87.5,103.90625,117.078125,97.921875,65.609375,119.78125,83.90625,73.28125,76.3125,61.875,41.890625,53.765625,53.25
0676.png,94.296875,136.78125,117.609375,109.796875,117.1875,85.0,98.125,77.875,103.71875,87.96875,56.125,56.375,27.921875,32.015625,27.984375,27.875
0008.png,107.59375,119.71875,132.140625,105.78125,124.078125,102.953125,85.578125,71.15625,115.28125,95.84375,95.640625,84.234375,77.953125,66.171875,66.265625,65.984375
0646.png,130.640625,127.140625,100.890625,119.953125,129.9375,137.703125,114.078125,98.0625,120.875,107.5625,113.578125,131.109375,123.578125,103.9375,87.75,104.515625
0530.png,120.796875,100.203125,112.296875,106.28125,113.625,139.53125,92.0,87.015625,119.59375,100.515625,104.5,89.21875,89.765625,70.859375,69.890625,93.1875
0090.png,117.5625,116.15625,124.40625,114.421875,133.75,112.984375,107.875,113.015625,151.15625,100.65625,131.65625,107.984375,111.59375,96.59375,99.9375,108.984375
0431.png,119.078125,128.5,128.734375,120.578125,110.90625,81.546875,111.921875,83.390625,118.859375,96.625,94.71875,76.234375,67.96875,63.71875,64.09375,68.75
0885.png,119.625,89.453125,124.546875,111.515625,84.671875,94.34375,82.15625,101.640625,109.515625,106.0,75.125,89.390625,71.859375,83.984375,83.78125,83.875
0368.png,125.5,142.015625,125.09375,135.484375,143.328125,130.875,99.84375,88.84375,127.546875,108.078125,124.796875,96.25,109.828125,102.015625,105.953125,101.6875
0475.png,134.0625,118.421875,130.84375,130.78125,105.640625,118.71875,118.71875,88.15625,115.25,108.0625,116.84375,100.796875,93.59375,78.65625,89.6875,95.921875
0753.png,138.59375,114.390625,121.828125,97.96875,103.890625,153.796875,95.984375,86.8125,110.171875,73.8125,91.859375,86.78125,69.734375,66.109375,58.09375,77.25
0534.png,130.84375,143.09375,113.78125,123.96875,136.734375,102.03125,116.046875,87.71875,131.234375,88.25,82.484375,99.953125,84.0,64.265625,76.03125,72.109375
0559.png,123.625,113.640625,151.140625,99.734375,103.8125,115.5,81.890625,100.515625,147.21875,91.890625,92.140625,108.40625,103.703125,92.078125,83.578125,90.40625
0786.png,125.765625,135.203125,127.953125,123.8125,138.9375,105.875,116.078125,120.515625,130.65625,123.921875,114.46875,119.796875,125.59375,101.890625,89.78125,101.5
0318.png,120.546875,116.359375,130.421875,100.234375,99.3125,128.203125,103.9375,84.34375,111.34375,99.8125,104.53125,95.4375,83.890625,79.90625,76.21875,79.28125
0774.png,145.25,116.84375,146.75,139.875,105.546875,99.734375,102.484375,118.28125,130.984375,81.5,88.53125,110.890625,99.5,103.296875,99.46875,123.453125
0727.png,130.125,80.828125,118.234375,124.09375,73.203125,119.53125,102.3125,85.1875,106.203125,92.03125,107.796875,87.921875,89.796875,70.328125,66.0,86.34375
0193.png,134.875,151.296875,107.828125,119.875,156.4375,122.375,109.671875,100.421875,111.828125,94.328125,102.15625,94.0625,107.609375,71.953125,72.375,79.203125
0960.png,100.625,113.125,109.59375,100.140625,98.390625,140.171875,77.96875,74.5,120.03125,92.015625,110.703125,84.015625,63.890625,72.046875,75.9375,72.1875
0187.png,137.859375,100.578125,112.9375,112.53125,121.015625,98.234375,103.90625,100.421875,110.0625,97.546875,121.578125,114.3125,103.65625,87.78125,96.21875,80.515625
0652.png,132.5625,141.703125,94.296875,96.28125,136.1875,118.265625,112.1875,84.140625,108.796875,100.203125,89.78125,80.484375,107.84375,80.25,72.078125,95.75
0508.png,127.625,110.515625,133.15625,133.40625,98.40625,55.171875,86.046875,57.875,103.78125,91.828125,68.0,55.796875,37.8125,29.890625,33.9375,41.46875
0797.png,139.625,155.390625,111.875,113.015625,146.953125,96.484375,107.828125,103.546875,120.28125,91.984375,115.625,111.5625,79.828125,72.03125,64.1875,75.28125
0414.png,95.75,137.03125,108.234375,104.875,120.484375,108.875,94.234375,105.59375,113.9375,85.96875,66.609375,74.09375,51.875,48.09375,36.140625,48.765625
0703.png,119.21875,121.90625,105.96875,81.96875,122.1875,93.9375,102.015625,77.53125,119.65625,112.21875,102.953125,107.453125,91.8125,80.0,79.90625,87.9375
0413.png,137.09375,122.03125,99.53125,121.015625,113.625,97.140625,78.15625,70.796875,97.875,98.109375,86.234375,112.265625,79.734375,68.046875,63.765625,90.546875
0667.png,130.078125,84.890625,133.71875,127.09375,53.1875,110.1875,88.359375,87.5,120.65625,97.9375,85.265625,69.859375,69.609375,70.171875,73.90625,62.09375
0731.png,112.203125,117.5,151.203125,81.625,114.359375,88.203125,79.9375,79.15625,138.90625,72.140625,69.609375,67.6875,51.875,48.0625,47.953125,47.671875
0151.png,102.4375,124.984375,138.21875,120.078125,112.984375,79.796875,102.734375,89.984375,132.015625,100.03125,100.625,80.328125,66.0625,81.875,73.765625,72.09375
0765.png,128.625,108.765625,133.203125,119.78125,98.15625,102.25,101.84375,109.703125,119.140625,121.953125,90.28125,96.9375,99.859375,103.75,84.0,91.890625
0489.png,111.6875,104.59375,121.484375,83.65625,131.984375,133.390625,126.03125,122.09375,121.09375,99.953125,120.453125,88.765625,123.796875,115.6875,112.125,110.6875
0701.png,148.453125,106.640625,111.28125,93.75,94.03125,97.640625,93.90625,53.859375,89.484375,74.09375,55.1875,53.953125,29.890625,29.875,34.15625,33.890625
0220.png,121.546875,127.015625,114.203125,97.625,108.546875,125.203125,83.84375,68.125,114.265625,74.078125,75.765625,57.046875,55.796875,59.9375,40.078125,55.96875
0059.png,112.765625,134.140625,116.953125,100.734375,112.828125,101.65625,97.734375,118.078125,105.765625,101.71875,111.875,82.375,77.75,62.1875,73.984375,51.765625
0286.png,117.0,90.53125,139.34375,143.734375,97.140625,139.203125,99.71875,119.890625,161.703125,112.03125,100.296875,119.578125,99.625,88.078125,88.171875,98.921875
0396.png,130.1875,153.71875,97.3125,121.03125,143.0,98.1875,96.4375,96.265625,114.453125,93.484375,114.78125,105.3125,77.90625,85.84375,86.28125,85.859375
0104.png,113.546875,117.265625,115.609375,108.46875,113.609375,98.953125,114.0,96.328125,113.3125,111.703125,80.75,112.421875,103.84375,63.84375,83.734375,87.828125
0628.png,127.9375,126.3125,137.703125,110.21875,134.703125,101.5625,122.109375,131.5625,121.609375,113.671875,114.5,126.578125,129.765625,98.15625,102.109375,104.21875
0551.png,115.171875,135.546875,137.546875,99.40625,125.203125,119.859375,102.015625,125.484375,124.546875,92.78125,108.90625,112.453125,127.546875,92.8125,116.0625,112.5625
0434.png,133.90625,122.21875,125.53125,145.40625,84.75,107.53125,115.84375,107.421875,116.375,115.8125,95.328125,103.6875,103.765625,92.0,103.703125,94.484375
0581.png,119.578125,131.109375,110.75,107.890625,112.9375,92.578125,103.953125,80.078125,95.734375,103.765625,100.328125,87.734375,71.859375,64.140625,52.03125,60.671875
0972.png,105.03125,132.34375,131.0,113.4375,135.296875,124.28125,96.515625,91.671875,111.890625,83.9375,67.78125,86.890625,69.703125,65.828125,77.890625,66.796875
0082.png,125.40625,122.5625,110.859375,110.0,142.59375,108.984375,119.546875,99.5625,127.890625,112.09375,122.34375,108.625,85.765625,85.21875,82.03125,86.5
0672.png,125.703125,137.46875,141.109375,95.484375,110.640625,122.390625,85.921875,78.59375,126.5,102.0625,90.65625,102.09375,91.6875,56.078125,79.953125,72.3125
0335.png,125.3125,122.4375,134.90625,102.5,100.390625,120.859375,94.03125,87.15625,122.34375,102.078125,95.65625,90.59375,77.875,70.4375,69.875,88.546875
0980.png,124.390625,124.78125,125.96875,107.0,140.828125,98.234375,105.890625,86.1875,126.171875,90.09375,98.84375,58.171875,73.828125,69.859375,65.96875,77.90625
0764.png,108.640625,102.90625,109.8125,110.78125,124.125,107.40625,105.671875,94.125,106.734375,102.25,110.25,104.9375,79.875,79.953125,68.1875,79.453125
0340.png,164.71875,117.390625,131.265625,107.640625,114.359375,93.546875,102.0625,93.953125,125.734375,105.734375,111.90625,98.515625,80.171875,71.484375,72.15625,84.09375
0758.png,101.1875,127.46875,126.703125,76.296875,117.65625,91.0,82.015625,62.84375,116.609375,65.953125,64.53125,93.640625,53.375,46.09375,58.125,50.4375
0679.png,119.890625,84.546875,126.921875,128.109375,81.765625,98.515625,106.046875,121.078125,104.421875,111.625,99.234375,85.296875,95.75,76.21875,87.625,94.671875
0943.png,138.265625,96.40625,115.171875,108.125,105.109375,85.984375,90.046875,77.984375,103.640625,87.953125,84.0625,60.71875,59.8125,43.90625,43.96875,51.75
0386.png,128.171875,117.4375,148.96875,137.625,104.609375,114.59375,96.03125,80.78125,119.84375,96.671875,101.734375,100.78125,79.765625,75.578125,87.75,107.015625
0436.png,116.25,106.59375,129.078125,112.34375,128.09375,132.578125,113.671875,110.53125,108.71875,117.703125,118.28125,90.546875,105.5625,86.0,90.421875,94.65625
0629.png,145.4375,132.015625,133.09375,101.953125,126.5625,109.578125,91.875,63.53125,102.125,86.171875,89.734375,73.828125,51.875,44.421875,39.875,52.40625
0347.png,163.296875,139.8125,97.234375,79.671875,143.671875,76.21875,83.890625,71.015625,86.328125,69.9375,78.203125,50.59375,45.75,62.375,61.859375,61.921875
0430.png,102.71875,132.890625,123.171875,115.796875,131.875,115.078125,104.09375,99.890625,125.359375,109.625,99.84375,103.984375,81.828125,82.3125,93.84375,89.53125
0913.png,142.03125,125.3125,125.90625,90.390625,98.453125,91.328125,70.015625,54.5,126.40625,65.84375,89.609375,58.390625,57.8125,57.921875,58.03125,53.796875
0578.png,103.171875,126.96875,108.46875,100.53125,115.5,90.6875,87.609375,102.359375,108.609375,91.921875,77.921875,71.15625,75.703125,56.109375,59.84375,78.984375
0842.png,110.359375,143.015625,105.484375,96.109375,129.25,110.453125,125.265625,92.84375,83.453125,101.8125,88.234375,73.59375,77.515625,65.796875,54.171875,74.421875
0801.png,146.484375,123.703125,115.40625,103.984375,131.6875,79.90625,90.203125,98.046875,111.484375,91.96875,73.0625,72.0625,85.8125,69.9375,58.046875,66.1875
0696.png,136.34375,131.328125,129.3125,91.40625,110.203125,104.578125,100.28125,109.34375,120.453125,84.015625,113.3125,96.546875,99.8125,88.1875,88.4375,95.109375
0921.png,147.6875,78.640625,128.4375,109.265625,96.15625,96.046875,101.828125,133.421875,137.40625,103.984375,124.859375,92.125,113.640625,93.765625,85.90625,98.421875
0614.png,109.75,150.4375,108.203125,112.9375,126.75,105.6875,102.5,105.71875,123.25,84.046875,88.390625,106.34375,79.765625,76.03125,67.6875,72.015625
0982.png,130.609375,114.328125,141.46875,128.640625,118.390625,120.4375,108.234375,115.3125,150.34375,109.96875,114.390625,124.890625,145.546875,101.75,89.828125,118.28125
0592.png,148.3125,124.734375,125.015625,103.171875,95.890625,91.921875,91.578125,103.90625,117.78125,101.65625,108.03125,81.921875,89.734375,78.375,81.65625,94.140625
0509.png,108.625,115.046875,112.9375,114.40625,109.484375,98.59375,119.875,105.640625,125.140625,89.953125,119.359375,113.03125,105.75,101.75,98.4375,87.609375
0274.png,114.953125,118.015625,105.8125,111.921875,95.59375,91.625,95.9375,91.5625,105.28125,89.625,84.203125,81.703125,69.921875,73.796875,86.046875,82.0
0382.png,106.078125,123.703125,125.859375,90.734375,121.515625,99.25,96.015625,95.5625,113.578125,85.890625,93.875,85.15625,71.640625,75.78125,71.625,71.859375
0725.png,136.734375,118.875,109.28125,96.90625,100.6875,79.5,98.28125,97.71875,100.3125,75.796875,77.03125,64.203125,83.765625,83.875,83.890625,88.296875
0968.png,124.046875,132.0625,124.28125,113.21875,123.6875,108.328125,101.875,111.734375,118.46875,97.671875,108.796875,83.3125,85.796875,77.78125,74.21875,66.09375
0354.png,106.359375,106.59375,111.78125,107.625,85.359375,127.078125,69.828125,86.765625,106.734375,81.71875,72.953125,74.390625,85.640625,54.03125,42.03125,54.40625
0654.png,122.140625,127.75,128.25,76.171875,106.75,91.765625,74.0,74.0625,107.78125,80.078125,52.125,48.0625,37.828125,41.796875,21.953125,29.921875
0499.png,141.09375,131.34375,133.0625,123.6875,114.34375,97.84375,104.0625,89.0625,144.171875,137.46875,113.625,93.46875,91.828125,80.21875,96.21875,99.953125
0455.png,131.203125,126.90625,126.1875,89.640625,108.390625,60.265625,83.96875,68.140625,103.546875,60.109375,89.0,60.140625,43.875,39.828125,35.953125,43.734375
0877.png,119.421875,140.84375,112.609375,122.640625,118.796875,129.046875,90.0625,123.109375,119.078125,90.484375,113.078125,97.0625,97.875,98.515625,93.859375,98.0625
0214.png,130.28125,117.46875,137.578125,121.65625,134.453125,131.453125,117.75,113.328125,134.6875,123.40625,132.375,114.515625,119.5625,121.359375,127.75,123.59375
0603.png,117.96875,145.90625,112.609375,104.390625,143.375,84.3125,100.140625,87.390625,98.015625,86.265625,70.984375,86.9375,69.9375,86.171875,81.6875,86.46875
0333.png,117.265625,106.90625,129.390625,113.640625,89.234375,131.203125,106.015625,113.328125,130.03125,89.9375,135.9375,110.78125,121.8125,102.15625,98.0,87.1875
0706.png,120.9375,113.21875,125.75,141.3125,137.234375,109.109375,115.6875,88.90625,123.6875,119.9375,127.515625,111.796875,105.953125,90.203125,94.328125,101.953125
0188.png,132.53125,125.125,131.78125,106.671875,100.921875,108.234375,103.890625,88.203125,124.796875,95.8125,100.15625,108.34375,87.84375,79.8125,96.109375,92.1875
0595.png,132.21875,89.046875,114.125,108.40625,80.671875,79.5,67.828125,88.078125,105.609375,81.71875,102.40625,66.09375,57.9375,53.859375,42.40625,53.03125
0294.png,128.6875,131.140625,113.046875,112.578125,128.296875,121.84375,101.90625,107.515625,129.90625,113.78125,116.4375,114.875,110.0625,105.6875,113.65625,89.375
0973.png,135.640625,132.90625,112.71875,124.859375,132.75,128.78125,106.03125,105.875,117.21875,104.25,128.796875,91.640625,89.578125,74.375,66.25,97.109375
0109.png,142.546875,110.09375,127.609375,116.609375,139.90625,108.890625,108.15625,119.515625,118.765625,102.515625,134.015625,128.453125,127.734375,115.984375,103.8125,124.390625
0462.png,126.546875,88.484375,116.6875,111.40625,100.03125,132.859375,122.09375,120.9375,117.53125,85.875,129.046875,86.46875,101.78125,73.734375,81.859375,84.640625
0367.png,120.109375,94.921875,104.59375,120.125,114.1875,128.109375,103.640625,107.375,106.390625,121.71875,101.359375,91.625,105.515625,97.796875,78.078125,86.359375
0160.png,119.625,132.140625,111.359375,106.34375,119.859375,135.546875,119.8125,111.828125,113.921875,105.84375,117.3125,90.375,95.734375,107.984375,84.3125,94.734375
0678.png,131.625,137.265625,139.40625,129.34375,136.828125,106.328125,116.15625,123.0625,147.0,105.84375,118.953125,118.3125,122.0,94.421875,105.796875,110.171875
0479.png,128.78125,120.6875,111.609375,86.3125,113.328125,126.890625,89.8125,98.640625,114.453125,92.28125,105.40625,114.046875,91.796875,91.921875,87.984375,94.921875
0252.png,112.40625,108.40625,109.859375,106.15625,122.96875,110.515625,101.953125,97.796875,93.484375,117.953125,102.90625,106.171875,107.8125,92.515625,91.890625,107.8125
0919.png,137.515625,141.28125,144.515625,132.671875,148.5,117.609375,109.75,93.53125,127.375,112.453125,111.765625,88.125,111.734375,79.6875,96.09375,103.109375
0858.png,134.875,132.09375,133.3125,113.421875,128.484375,96.75,98.640625,90.15625,120.859375,108.296875,107.03125,107.5625,88.0,76.046875,83.6875,76.125
0525.png,113.21875,122.34375,129.9375,125.8125,104.421875,95.1875,100.03125,87.921875,118.890625,100.109375,90.71875,75.25,71.765625,79.640625,59.90625,60.4375
0401.png,124.4375,121.25,138.765625,108.21875,116.046875,112.09375,119.8125,119.65625,129.578125,126.0,125.828125,129.9375,117.671875,106.109375,101.96875,113.296875
0978.png,144.234375,91.375,125.265625,100.75,93.875,120.34375,120.390625,107.59375,122.96875,108.03125,110.6875,100.21875,103.765625,95.796875,95.859375,75.71875
0065.png,135.640625,131.125,109.4375,118.59375,111.46875,113.453125,111.859375,99.1875,144.125,104.0,103.859375,118.71875,121.703125,105.796875,121.5625,124.3125
0818.png,144.890625,103.40625,129.6875,93.3125,99.578125,145.703125,78.140625,89.390625,112.390625,104.015625,108.46875,99.5625,75.75,68.140625,76.125,69.59375
0306.png,141.546875,106.015625,131.640625,102.90625,103.9375,120.609375,113.578125,121.390625,120.25,119.59375,112.484375,102.84375,89.6875,93.796875,89.734375,98.109375
0174.png,114.984375,106.0,124.9375,99.84375,117.859375,106.71875,95.875,86.671875,114.5,113.46875,104.453125,102.28125,105.765625,89.3125,81.84375,78.421875
0325.png,132.015625,150.140625,107.125,144.015625,150.75,105.359375,94.171875,99.40625,109.515625,120.140625,81.5,77.234375,72.0625,72.03125,75.65625,75.859375
0497.png,143.109375,109.90625,138.03125,116.109375,109.359375,114.25,102.0625,118.171875,126.421875,116.15625,117.203125,139.484375,117.734375,89.671875,106.28125,98.984375
0825.png,127.859375,120.90625,114.5,108.34375,105.859375,136.703125,100.03125,118.953125,109.28125,100.0625,116.125,87.9375,101.640625,101.796875,82.03125,105.484375
0833.png,89.671875,116.015625,103.59375,99.875,99.96875,84.0625,91.828125,72.03125,99.640625,83.828125,73.34375,83.484375,63.828125,64.03125,63.9375,63.90625
0179.png,133.578125,109.140625,119.765625,118.15625,99.890625,113.359375,103.875,115.859375,116.546875,114.09375,118.984375,116.671875,115.65625,115.828125,96.328125,107.640625
0182.png,117.484375,117.59375,125.453125,118.484375,113.546875,98.4375,108.4375,119.609375,149.609375,118.25,128.96875,134.703125,115.9375,96.28125,108.078125,104.359375
0835.png,106.625,144.171875,105.546875,95.296875,130.15625,103.140625,83.65625,72.109375,106.15625,97.578125,99.0625,89.625,47.6875,44.25,47.90625,51.984375
0574.png,160.09375,86.5625,132.015625,109.953125,98.046875,120.640625,98.015625,101.875,116.0,95.90625,77.203125,88.96875,79.84375,75.828125,64.015625,76.015625
0048.png,105.296875,129.0625,143.328125,105.25,115.390625,104.359375,96.828125,115.984375,112.609375,102.15625,100.578125,109.6875,89.828125,94.015625,81.921875,94.265625
0416.png,126.28125,135.40625,114.71875,95.984375,125.265625,134.65625,90.09375,93.96875,129.359375,97.6875,115.703125,86.640625,93.875,106.28125,89.90625,110.5
0901.png,156.5,117.421875,117.1875,113.984375,119.59375,132.609375,93.9375,106.125,121.53125,86.734375,106.828125,97.609375,101.671875,121.453125,93.921875,86.640625
0234.png,119.25,113.078125,153.609375,97.546875,100.890625,97.28125,100.21875,92.890625,120.359375,90.203125,123.8125,102.234375,109.8125,98.390625,93.90625,104.0
0222.png,112.78125,143.375,145.921875,135.453125,127.484375,78.546875,97.984375,110.296875,117.0,126.234375,120.546875,112.78125,103.796875,99.875,92.046875,92.5625
0766.png,113.578125,149.609375,127.234375,73.453125,143.78125,58.296875,59.890625,59.671875,114.703125,84.015625,80.921875,80.359375,35.9375,43.984375,44.0625,47.34375
0716.png,111.515625,112.1875,113.46875,113.234375,97.734375,105.3125,85.953125,65.921875,98.8125,93.546875,113.75,77.90625,63.8125,75.546875,67.9375,67.703125
0491.png,119.984375,118.421875,84.640625,97.234375,132.53125,138.328125,123.890625,111.40625,106.578125,101.984375,121.203125,94.453125,103.6875,104.125,84.0,100.21875
0542.png,116.5,106.640625,109.828125,82.390625,114.015625,107.96875,98.03125,105.5625,121.828125,97.328125,117.234375,108.75,101.71875,98.15625,101.703125,87.4375
0282.png,113.46875,108.3125,116.1875,116.234375,90.796875,119.828125,114.0625,109.34375,129.40625,126.203125,109.078125,108.953125,129.765625,114.28125,118.140625,127.921875
0773.png,143.9375,73.515625,132.296875,96.265625,86.765625,104.625,90.125,66.328125,125.671875,86.078125,86.140625,77.765625,75.84375,76.0,72.1875,83.4375
0908.png,138.03125,63.078125,103.84375,113.96875,75.34375,72.640625,78.171875,77.9375,92.203125,75.90625,87.96875,55.71875,51.90625,44.046875,44.015625,55.671875
0373.png,127.640625,125.96875,119.3125,115.15625,133.171875,139.1875,94.078125,121.84375,129.640625,97.625,108.90625,114.375,111.890625,115.078125,119.453125,107.953125
0892.png,111.34375,114.09375,127.46875,104.25,86.8125,75.328125,81.96875,66.53125,115.140625,84.03125,60.109375,52.015625,49.625,38.15625,49.984375,42.421875
0390.png,106.671875,125.234375,131.109375,106.015625,119.34375,129.9375,114.734375,101.984375,123.421875,95.953125,140.625,111.96875,99.671875,100.234375,92.125,104.265625
0391.png,131.390625,79.875,126.828125,109.765625,70.03125,90.171875,102.6875,121.609375,139.6875,110.203125,89.9375,83.015625,87.671875,91.984375,84.390625,75.671875
0110.png,114.46875,106.328125,129.53125,110.640625,139.015625,99.265625,98.046875,78.84375,117.15625,103.84375,109.28125,104.171875,68.0,80.109375,71.890625,79.046875
0850.png,118.578125,113.65625,139.28125,117.484375,123.703125,99.515625,103.765625,102.828125,113.09375,101.984375,86.890625,90.421875,85.921875,73.8125,73.6875,69.4375
0914.png,125.25,113.34375,107.359375,102.1875,105.078125,109.78125,98.140625,84.671875,119.609375,100.171875,111.078125,75.640625,79.625,67.890625,59.703125,78.046875
0358.png,128.140625,152.453125,135.46875,99.71875,119.34375,108.140625,100.25,111.21875,131.53125,108.15625,108.796875,95.453125,99.921875,84.015625,99.71875,114.75
0946.png,125.765625,90.359375,108.375,120.9375,105.59375,124.328125,113.953125,115.546875,119.359375,103.984375,97.703125,96.0625,97.609375,102.34375,105.765625,85.765625
0938.png,131.890625,153.984375,117.640625,122.125,142.828125,97.265625,125.625,110.25,115.21875,119.8125,138.890625,118.375,95.921875,99.796875,103.671875,93.3125
0397.png,111.171875,111.6875,101.140625,125.890625,128.28125,138.375,104.484375,123.328125,120.71875,123.90625,94.53125,119.921875,111.8125,123.1875,99.890625,92.96875
0586.png,128.109375,142.890625,129.109375,116.0625,117.484375,66.828125,102.21875,85.4375,127.09375,95.9375,82.453125,108.9375,63.96875,67.671875,67.96875,84.9375
0022.png,109.140625,133.90625,129.765625,87.390625,123.4375,120.578125,91.96875,83.46875,121.421875,90.5,101.125,86.375,69.828125,89.65625,82.0625,93.515625
0650.png,132.140625,132.140625,150.421875,126.5625,122.671875,129.703125,101.71875,105.578125,128.484375,111.96875,102.65625,111.8125,93.859375,78.140625,82.203125,108.015625
0010.png,121.515625,157.8125,132.3125,105.984375,128.5,102.609375,84.078125,89.203125,107.75,103.609375,107.0625,77.828125,91.5,80.328125,71.734375,85.484375
0227.png,124.296875,134.859375,110.4375,122.390625,127.28125,124.765625,120.203125,112.015625,115.984375,100.375,104.265625,113.765625,121.78125,86.203125,102.25,86.53125
0617.png,93.484375,130.578125,125.28125,103.453125,126.046875,153.78125,110.3125,110.078125,118.75,90.078125,120.734375,85.671875,95.640625,72.109375,64.34375,72.28125
0737.png,131.53125,124.625,140.265625,92.609375,107.03125,121.0625,110.0,97.53125,140.46875,90.234375,132.78125,117.359375,125.6875,93.640625,117.875,98.015625
0191.png,112.90625,151.734375,124.828125,119.46875,162.109375,100.421875,102.078125,101.515625,118.28125,93.203125,97.328125,86.828125,73.78125,70.078125,70.28125,74.8125
0814.png,141.953125,72.578125,81.375,90.40625,94.84375,108.828125,99.71875,103.5,93.25,86.625,105.75,93.765625,83.890625,76.078125,79.90625,84.078125
0251.png,113.1875,112.234375,140.390625,91.953125,119.765625,100.40625,64.0625,48.15625,106.234375,65.984375,61.6875,69.828125,41.8125,37.9375,37.828125,33.953125
0446.png,133.84375,130.28125,110.390625,107.796875,121.9375,111.6875,90.125,102.25,105.109375,112.0,122.796875,96.53125,111.515625,92.15625,87.84375,107.296875
0707.png,108.09375,119.5,132.171875,104.15625,103.953125,100.6875,107.65625,80.078125,121.3125,90.359375,102.0,78.53125,93.59375,78.40625,78.03125,86.390625
0538.png,138.828125,112.875,112.21875,84.15625,95.515625,68.140625,71.96875,51.6875,101.453125,77.796875,77.609375,69.609375,49.828125,38.28125,38.03125,50.21875
0405.png,114.359375,146.96875,95.203125,138.4375,135.015625,87.515625,96.125,98.984375,128.28125,99.859375,103.59375,90.6875,99.8125,95.734375,83.90625,80.1875
0371.png,130.890625,105.734375,118.5625,112.09375,106.5,100.5625,98.140625,113.5625,116.015625,92.203125,127.3125,104.40625,91.796875,79.9375,87.71875,79.890625
0444.png,120.734375,154.53125,126.75,90.328125,145.140625,109.890625,78.015625,76.96875,95.4375,72.109375,104.09375,91.859375,71.671875,59.890625,59.75,60.703125
0770.png,136.75,92.421875,116.5625,109.609375,102.921875,131.6875,120.21875,116.1875,130.5,142.125,118.734375,137.421875,127.875,119.453125,108.296875,114.375
0649.png,101.109375,115.359375,142.359375,110.421875,114.703125,84.875,98.046875,97.078125,123.5625,83.671875,86.390625,83.984375,51.9375,52.421875,43.828125,44.796875
0798.png,148.296875,165.21875,133.5625,120.734375,145.90625,111.515625,89.953125,83.546875,113.78125,82.8125,101.25,63.265625,66.3125,77.96875,66.140625,81.0
0457.png,128.328125,106.765625,141.5,122.03125,100.25,115.75,105.640625,113.25,132.953125,121.390625,117.09375,97.859375,123.765625,104.46875,119.90625,99.875
0875.png,119.6875,140.234375,120.21875,89.390625,117.0,110.703125,107.84375,84.40625,107.734375,96.3125,77.609375,100.265625,87.703125,80.140625,83.859375,91.65625
0746.png,134.59375,123.796875,104.65625,103.984375,129.453125,141.515625,125.984375,138.5,110.1875,109.84375,116.640625,118.96875,101.609375,106.65625,124.90625,89.421875
