File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0611.png,137.9375,117.375,140.875,112.421875,113.40625,117.75,133.671875,133.015625,141.34375,114.5,123.03125,116.34375,123.34375,117.1875,125.703125,135.921875
0562.png,132.5,114.609375,147.671875,131.109375,140.71875,111.765625,113.28125,121.359375,141.859375,120.671875,126.078125,114.796875,91.703125,131.515625,135.828125,140.0
0092.png,138.078125,134.46875,120.8125,139.59375,127.046875,117.984375,136.9375,127.1875,115.203125,115.0625,133.140625,125.21875,115.328125,118.8125,124.171875,138.21875
0519.png,120.765625,118.390625,118.46875,142.296875,121.609375,144.078125,119.234375,129.125,123.65625,133.5,111.484375,135.75,138.890625,115.03125,121.359375,114.109375
0038.png,140.578125,94.875,124.546875,108.875,128.90625,123.5625,133.390625,127.5,133.296875,125.71875,141.75,132.5,131.96875,120.015625,114.078125,135.421875
0819.png,127.171875,109.5,127.140625,123.875,119.109375,116.390625,136.15625,111.328125,132.359375,120.546875,119.8125,125.453125,132.6875,121.453125,117.859375,125.203125
0473.png,121.90625,100.65625,113.421875,124.890625,115.375,150.03125,126.953125,133.734375,130.921875,118.59375,119.71875,137.03125,136.796875,132.28125,126.8125,133.828125
0729.png,168.296875,118.828125,125.015625,115.046875,137.75,133.953125,113.015625,135.921875,142.359375,126.921875,127.328125,119.09375,116.4375,129.9375,109.859375,132.96875
0755.png,154.1875,147.59375,135.78125,131.515625,129.078125,116.046875,127.09375,112.703125,117.109375,139.625,135.1875,112.359375,132.171875,120.109375,137.515625,125.6875
0998.png,109.625,127.953125,140.890625,116.3125,140.015625,117.96875,125.6875,137.21875,117.140625,127.40625,150.015625,114.59375,121.765625,122.90625,112.34375,112.015625
0428.png,110.765625,140.234375,149.34375,117.578125,139.65625,136.609375,112.734375,119.8125,136.140625,134.140625,138.375,125.953125,139.90625,109.03125,130.296875,141.1875
0238.png,130.21875,112.4375,113.921875,117.46875,116.53125,112.1875,125.53125,122.5,128.09375,107.578125,113.96875,111.015625,124.859375,123.234375,131.875,130.609375
0905.png,115.96875,106.859375,123.296875,109.4375,118.03125,105.109375,137.890625,138.71875,135.328125,130.03125,128.015625,140.640625,130.71875,119.546875,131.421875,125.65625
0147.png,115.890625,154.84375,124.03125,145.078125,118.203125,144.421875,107.59375,137.359375,135.71875,130.015625,119.609375,115.390625,123.609375,120.484375,116.46875,128.421875
0180.png,110.140625,122.703125,119.546875,115.0,126.84375,123.125,132.8125,128.625,123.875,135.609375,93.3125,113.484375,110.765625,144.015625,133.75,110.9375
0888.png,109.703125,111.75,144.9375,142.59375,109.265625,100.3125,110.234375,126.671875,124.328125,141.796875,125.71875,109.09375,114.21875,131.875,103.890625,108.09375
0012.png,133.640625,136.328125,127.46875,131.125,135.3125,125.609375,109.328125,113.859375,123.71875,128.078125,121.984375,133.671875,129.984375,135.28125,110.21875,125.09375
0384.png,116.59375,131.796875,133.796875,133.359375,124.359375,120.671875,116.859375,125.6875,130.078125,133.484375,121.125,128.78125,120.453125,126.828125,114.328125,136.3125
0518.png,105.421875,128.3125,117.578125,142.78125,130.890625,141.5,129.59375,117.046875,135.3125,123.40625,117.921875,113.875,133.578125,123.75,117.78125,128.984375
0327.png,128.0625,152.0625,111.75,106.265625,128.484375,133.4375,129.6875,110.40625,112.796875,123.875,118.6875,135.625,112.671875,122.203125,121.0,115.859375
0517.png,129.921875,140.921875,126.8125,118.859375,118.875,124.03125,149.984375,119.078125,128.9375,111.03125,136.890625,127.734375,120.34375,122.96875,115.359375,136.8125
0821.png,122.265625,147.65625,114.15625,150.5,154.296875,115.796875,109.328125,123.875,117.90625,116.375,118.390625,121.015625,130.890625,116.875,119.65625,106.171875
0305.png,129.5,111.78125,99.734375,130.296875,113.3125,146.015625,113.96875,121.90625,118.28125,115.953125,115.6875,114.859375,146.8125,129.078125,123.625,116.171875
0570.png,85.078125,130.484375,133.65625,142.34375,116.671875,119.375,119.734375,123.765625,117.40625,128.734375,135.4375,124.3125,140.15625,159.015625,112.546875,120.59375
0903.png,114.78125,118.46875,131.640625,125.3125,133.40625,125.546875,116.5625,128.765625,117.203125,121.0,135.21875,135.15625,134.859375,99.78125,117.0625,145.328125
0077.png,157.375,113.296875,117.390625,123.5625,141.515625,132.71875,143.5,127.296875,133.78125,114.453125,137.328125,102.046875,151.53125,124.5625,127.515625,130.5
0558.png,154.625,144.703125,117.75,126.078125,142.875,138.40625,135.796875,112.125,113.65625,141.59375,125.1875,139.53125,128.265625,144.625,136.515625,138.921875
0935.png,118.734375,106.078125,130.546875,135.09375,138.75,125.359375,108.09375,143.78125,136.078125,130.0625,142.546875,125.71875,132.828125,113.578125,131.828125,126.796875
0307.png,146.09375,90.296875,128.65625,120.3125,114.015625,132.421875,120.0,111.484375,133.296875,114.625,124.4375,129.4375,120.890625,111.265625,124.140625,139.09375
0826.png,112.4375,146.25,118.46875,114.703125,121.5,123.71875,116.453125,104.78125,135.875,132.734375,115.6875,111.96875,108.75,120.734375,125.578125,110.84375
0810.png,120.4375,176.140625,143.46875,110.65625,140.03125,126.671875,116.921875,131.921875,104.65625,123.5,123.109375,121.6875,140.984375,140.703125,125.203125,132.21875
0845.png,97.640625,137.53125,121.921875,137.5625,130.28125,137.953125,134.984375,115.296875,123.953125,135.359375,116.234375,110.484375,122.65625,142.984375,139.25,110.21875
0463.png,140.390625,111.265625,111.3125,103.796875,128.5625,143.453125,127.390625,123.0,114.15625,142.34375,116.765625,144.828125,139.75,125.421875,112.453125,142.265625
0784.png,113.125,132.921875,129.484375,130.5,129.703125,113.3125,133.296875,121.34375,122.71875,137.109375,124.6875,125.53125,146.140625,140.40625,128.15625,118.140625
0733.png,135.875,167.515625,112.734375,137.65625,147.546875,131.53125,112.5,127.84375,148.90625,132.8125,116.671875,114.734375,122.265625,123.609375,116.828125,133.40625
0947.png,145.75,127.1875,114.453125,113.578125,156.4375,119.453125,96.28125,126.875,131.125,132.875,119.890625,122.34375,126.15625,129.671875,124.296875,114.703125
0194.png,152.609375,128.546875,88.65625,138.546875,122.859375,131.359375,131.34375,128.09375,112.296875,102.375,111.34375,136.546875,118.15625,130.140625,126.859375,138.0625
0945.png,127.984375,122.09375,87.34375,136.078125,150.25,138.4375,127.5,125.015625,126.234375,121.703125,122.125,136.546875,134.375,120.703125,135.59375,113.8125
0670.png,111.578125,138.765625,135.453125,126.609375,143.15625,136.828125,126.6875,128.578125,122.15625,118.25,127.53125,128.40625,128.28125,121.71875,124.140625,125.359375
0627.png,114.34375,128.5,134.8125,118.8125,134.890625,112.5625,148.265625,121.0625,120.21875,122.015625,130.265625,149.1875,121.5,147.6875,103.40625,133.0
0480.png,114.125,148.65625,97.34375,114.03125,111.546875,128.109375,127.921875,128.109375,119.109375,109.390625,130.78125,123.515625,130.90625,129.0625,131.09375,130.53125
0026.png,134.859375,112.546875,112.40625,127.546875,127.84375,119.78125,135.875,115.953125,137.90625,130.140625,132.453125,122.203125,137.3125,127.75,130.515625,126.8125
0963.png,127.3125,132.171875,131.25,93.59375,130.59375,120.671875,130.46875,114.109375,134.59375,120.609375,102.125,136.984375,111.421875,118.15625,134.328125,123.328125
0553.png,171.5,126.9375,119.984375,113.59375,127.953125,126.625,127.34375,116.390625,124.734375,125.546875,138.421875,117.28125,126.515625,100.5,113.171875,134.0
0369.png,114.609375,112.15625,147.46875,121.71875,109.0,141.15625,125.421875,129.6875,137.859375,129.890625,127.015625,123.53125,134.234375,119.5,110.671875,130.34375
0085.png,160.671875,124.859375,123.484375,111.28125,134.546875,118.046875,133.453125,126.921875,122.921875,118.25,136.28125,136.609375,129.84375,129.953125,105.0,111.671875
0265.png,179.21875,112.171875,123.921875,129.40625,131.90625,113.09375,130.4375,128.078125,120.375,139.8125,124.5625,121.359375,123.359375,124.796875,113.28125,131.78125
0720.png,118.765625,119.140625,135.359375,113.03125,116.796875,109.0625,116.96875,131.25,108.625,111.0,133.0,127.859375,127.84375,120.0625,129.484375,131.015625
0007.png,131.359375,136.4375,110.171875,133.109375,129.140625,113.859375,123.171875,127.75,98.1875,124.421875,118.4375,109.46875,121.078125,122.671875,132.3125,130.203125
0149.png,124.609375,158.984375,107.890625,117.734375,160.953125,123.484375,125.359375,121.96875,136.359375,130.59375,114.21875,125.40625,118.765625,113.578125,109.734375,129.53125
0235.png,107.234375,139.671875,103.46875,125.1875,155.3125,123.75,127.765625,134.375,127.328125,109.3125,127.9375,106.78125,134.8125,109.796875,121.203125,118.109375
0922.png,122.765625,130.609375,131.65625,122.171875,146.9375,131.875,139.15625,130.390625,134.78125,129.421875,135.546875,128.28125,127.078125,123.03125,126.46875,135.4375
0342.png,114.921875,133.265625,144.375,123.46875,137.40625,151.234375,132.3125,133.234375,143.265625,147.484375,113.6875,113.09375,143.5625,116.65625,134.890625,129.84375
0245.png,127.078125,157.40625,101.859375,129.59375,138.953125,124.296875,133.140625,156.1875,125.421875,112.484375,126.703125,113.015625,135.625,158.4375,139.046875,125.625
0050.png,122.40625,136.625,126.21875,134.578125,136.140625,127.75,132.421875,121.34375,122.515625,130.046875,116.9375,116.359375,134.03125,127.234375,118.71875,140.875
0236.png,111.21875,86.71875,135.96875,119.5,120.59375,120.25,131.078125,131.953125,133.921875,119.578125,137.984375,108.375,129.703125,132.171875,113.9375,99.21875
0933.png,113.1875,104.984375,147.1875,132.984375,113.671875,120.109375,116.1875,123.34375,118.625,136.84375,135.578125,114.921875,151.515625,114.875,155.09375,132.296875
0301.png,142.546875,112.703125,117.734375,114.125,117.140625,125.390625,126.046875,125.203125,95.046875,102.953125,124.59375,132.328125,143.046875,115.3125,131.5,120.921875
0513.png,116.96875,141.46875,140.4375,129.078125,135.640625,135.765625,117.609375,105.203125,132.625,106.9375,118.203125,116.75,115.859375,138.859375,115.640625,108.65625
0744.png,124.0,136.015625,109.828125,128.265625,131.671875,128.359375,106.046875,139.078125,120.765625,134.015625,126.40625,111.484375,127.15625,125.109375,117.46875,120.078125
0037.png,107.5625,130.703125,128.1875,139.65625,112.15625,126.9375,109.609375,121.953125,124.1875,125.578125,107.6875,132.75,123.09375,113.75,131.671875,121.765625
0618.png,114.015625,115.59375,138.890625,99.765625,124.953125,109.796875,130.140625,116.859375,135.53125,127.3125,106.703125,152.4375,121.125,108.953125,121.984375,103.046875
0661.png,143.203125,117.25,117.921875,113.03125,128.9375,111.0625,113.734375,106.421875,133.59375,128.453125,133.890625,136.96875,121.015625,118.171875,133.421875,141.34375
0204.png,129.890625,123.453125,123.578125,113.296875,137.28125,115.125,131.671875,116.265625,146.46875,134.296875,128.53125,130.265625,141.9375,115.8125,126.65625,140.875
0278.png,128.328125,111.140625,122.53125,119.34375,122.59375,116.171875,136.046875,118.3125,120.515625,143.375,120.1875,125.96875,146.25,134.265625,116.71875,123.9375
0841.png,128.71875,127.28125,138.671875,116.421875,129.9375,137.734375,118.734375,130.984375,126.328125,122.765625,122.921875,131.875,135.125,131.453125,115.328125,119.0625
0964.png,125.96875,134.953125,83.6875,115.890625,119.84375,103.828125,127.828125,132.75,113.03125,121.78125,128.140625,127.203125,99.53125,134.09375,148.078125,122.0625
0634.png,146.796875,117.59375,153.8125,124.390625,134.640625,113.984375,130.453125,112.296875,134.9375,128.125,115.046875,116.21875,101.53125,127.703125,120.90625,134.171875
0752.png,169.234375,110.46875,117.984375,123.984375,147.65625,119.953125,105.015625,132.078125,115.65625,115.921875,134.6875,134.53125,115.125,115.09375,122.65625,134.453125
0321.png,127.0625,118.65625,143.875,128.4375,121.640625,123.015625,114.515625,134.8125,134.921875,124.109375,121.8125,127.390625,121.125,120.28125,113.0,137.09375
0289.png,151.609375,135.09375,104.171875,137.015625,113.171875,134.75,120.75,126.609375,134.03125,125.328125,110.15625,139.8125,102.875,110.015625,131.921875,132.4375
0685.png,139.65625,146.390625,126.421875,131.8125,128.4375,118.984375,110.0,98.671875,118.125,117.546875,121.078125,129.4375,151.546875,138.140625,131.640625,123.234375
0754.png,144.328125,107.71875,122.796875,120.125,108.765625,124.671875,123.15625,121.796875,129.71875,104.609375,121.34375,114.328125,123.8125,140.453125,123.53125,105.03125
0929.png,136.921875,132.859375,128.25,117.078125,126.671875,128.109375,130.84375,111.65625,125.09375,104.546875,117.15625,128.5625,136.3125,127.046875,132.59375,118.078125
0469.png,120.359375,121.609375,105.125,125.609375,132.03125,122.59375,142.53125,116.609375,109.09375,120.546875,111.96875,111.140625,134.515625,128.171875,121.609375,135.671875
0319.png,127.90625,129.046875,111.5625,133.140625,129.46875,111.015625,118.859375,133.171875,125.46875,104.75,115.65625,121.5625,119.328125,115.203125,115.5,139.953125
0053.png,131.1875,118.515625,147.953125,105.078125,125.765625,136.859375,107.421875,111.15625,134.40625,123.28125,122.78125,118.96875,139.203125,126.765625,128.265625,105.921875
0209.png,119.890625,134.59375,111.09375,104.5,137.875,123.953125,128.078125,134.65625,140.734375,118.125,107.296875,127.03125,113.40625,120.3125,121.859375,108.59375
0308.png,113.25,121.453125,138.046875,125.859375,138.890625,131.984375,124.046875,123.421875,146.21875,137.703125,112.203125,122.90625,130.46875,124.703125,121.15625,111.125
0498.png,93.28125,127.15625,130.84375,131.390625,142.578125,121.890625,126.859375,130.53125,133.515625,127.703125,124.125,114.484375,153.703125,112.65625,111.875,99.625
0792.png,144.359375,113.3125,117.4375,95.5625,122.65625,122.953125,124.734375,117.859375,126.015625,133.109375,142.46875,135.125,128.40625,124.921875,112.453125,121.125
0594.png,140.625,87.09375,131.046875,127.671875,125.84375,132.796875,123.65625,119.71875,126.3125,133.90625,124.203125,134.78125,127.015625,102.28125,129.28125,107.359375
0349.png,168.328125,98.609375,152.96875,128.234375,122.375,133.796875,126.90625,139.953125,129.8125,110.921875,113.765625,118.28125,141.78125,139.46875,150.765625,123.765625
0331.png,97.421875,135.9375,103.046875,134.25,139.46875,131.171875,124.328125,106.859375,113.25,144.765625,129.59375,125.515625,121.703125,122.75,116.1875,116.203125
0472.png,137.703125,139.25,116.125,146.671875,139.53125,123.390625,119.8125,117.15625,124.265625,109.859375,107.84375,139.421875,148.40625,126.171875,125.171875,118.828125
0035.png,84.53125,125.09375,113.03125,134.53125,123.578125,126.921875,134.046875,128.09375,132.625,105.25,125.71875,108.796875,107.140625,121.21875,122.8125,137.125
0256.png,139.796875,152.859375,129.21875,106.390625,143.203125,130.703125,106.78125,120.203125,134.84375,137.765625,131.890625,137.375,117.890625,121.953125,122.390625,119.90625
0621.png,99.765625,107.046875,107.359375,130.125,123.984375,127.171875,127.828125,116.734375,111.96875,129.265625,122.890625,125.484375,140.921875,144.359375,124.921875,117.359375
0177.png,138.5,110.0,112.1875,122.265625,135.09375,129.90625,123.515625,123.03125,142.890625,138.453125,116.0625,122.6875,115.21875,128.234375,112.390625,131.828125
0891.png,112.65625,106.953125,120.8125,131.4375,115.75,120.578125,123.546875,135.546875,118.3125,129.75,125.21875,113.328125,130.34375,114.703125,107.09375,115.890625
0132.png,121.234375,133.421875,108.09375,117.640625,138.5625,124.625,143.640625,131.8125,125.125,140.640625,124.953125,128.984375,128.90625,125.765625,116.484375,117.09375
0928.png,110.15625,124.609375,126.90625,133.671875,138.4375,130.65625,117.578125,128.828125,130.375,110.609375,129.53125,106.953125,126.6875,117.03125,140.671875,93.796875
0075.png,103.546875,130.109375,113.78125,125.0,115.9375,134.28125,143.828125,103.515625,117.9375,116.34375,109.28125,137.859375,119.46875,131.90625,120.8125,124.25
0490.png,155.3125,121.9375,124.75,123.140625,140.78125,127.9375,115.375,132.984375,159.375,126.0625,119.15625,113.84375,140.546875,119.71875,123.265625,135.59375
0640.png,118.78125,107.046875,142.9375,117.015625,102.90625,129.0625,132.53125,123.21875,142.65625,120.875,128.984375,135.1875,109.703125,134.046875,111.84375,119.484375
0695.png,86.375,130.5,150.125,131.515625,121.96875,114.53125,126.359375,128.5,129.578125,108.34375,122.515625,122.578125,137.953125,121.203125,130.0625,124.8125
0569.png,125.421875,97.578125,119.84375,132.421875,113.15625,130.78125,129.703125,112.984375,132.421875,127.59375,119.625,113.0625,130.65625,137.046875,120.65625,128.984375
0879.png,95.265625,122.6875,127.546875,125.6875,108.15625,111.609375,120.234375,114.015625,138.375,124.703125,123.5,109.578125,138.828125,131.6875,132.8125,121.4375
0299.png,142.875,167.40625,132.203125,119.84375,150.8125,124.515625,127.4375,112.25,147.5,132.984375,135.890625,128.625,127.25,119.140625,122.703125,127.546875
0669.png,115.375,155.328125,114.375,133.15625,116.703125,138.875,116.46875,125.0,134.21875,136.421875,116.21875,102.9375,129.328125,125.65625,125.1875,114.8125
0625.png,119.640625,141.8125,111.890625,123.6875,128.21875,119.703125,117.359375,133.65625,119.890625,135.640625,118.3125,106.703125,120.21875,131.21875,142.609375,113.0625
0636.png,137.6875,108.859375,103.015625,127.75,118.03125,124.03125,113.71875,126.734375,142.296875,130.734375,114.046875,108.28125,134.5,103.25,123.78125,117.625
0456.png,132.625,79.265625,109.59375,116.5625,109.9375,121.875,115.53125,135.15625,148.15625,143.6875,128.375,116.984375,137.03125,121.28125,115.578125,124.09375
0263.png,138.46875,130.28125,108.4375,103.671875,129.890625,117.734375,112.71875,111.703125,115.21875,120.4375,135.1875,114.34375,131.546875,121.1875,114.046875,126.640625
0831.png,130.796875,130.046875,128.578125,125.09375,118.546875,134.890625,114.328125,120.3125,122.375,119.53125,146.625,134.953125,126.90625,107.53125,124.28125,121.015625
0674.png,155.71875,137.8125,115.6875,128.96875,127.75,141.96875,137.6875,104.890625,125.515625,111.046875,113.375,106.921875,127.546875,123.859375,120.09375,123.71875
0023.png,142.875,127.90625,110.359375,120.03125,126.234375,125.1875,114.46875,117.5625,117.734375,119.546875,116.0625,126.609375,116.796875,121.21875,113.484375,114.109375
0577.png,97.125,111.109375,124.5,125.984375,129.15625,126.921875,119.703125,114.828125,130.9375,112.375,131.796875,118.1875,138.15625,118.40625,103.78125,119.46875
0589.png,181.125,100.21875,129.53125,108.265625,116.703125,143.859375,123.34375,137.0,117.75,130.53125,124.515625,129.203125,118.921875,119.484375,110.203125,136.125
0631.png,125.59375,125.421875,125.6875,129.796875,128.859375,129.328125,117.8125,111.375,133.953125,131.1875,136.265625,104.125,133.953125,109.171875,129.546875,131.34375
0976.png,139.734375,116.046875,94.9375,122.921875,118.40625,110.890625,131.328125,109.21875,120.671875,107.125,124.5625,119.734375,106.28125,141.90625,115.796875,122.375
0820.png,124.9375,132.625,126.921875,96.15625,109.046875,131.84375,112.546875,121.484375,121.5625,132.453125,125.5,125.9375,144.125,131.3125,129.984375,115.984375
0011.png,141.171875,127.109375,138.9375,108.109375,131.34375,144.6875,112.140625,122.84375,119.0,110.421875,127.875,127.96875,122.34375,133.828125,116.765625,120.921875
0018.png,99.265625,122.796875,119.734375,120.40625,124.546875,113.6875,136.0,120.828125,126.09375,103.828125,135.90625,136.984375,117.3125,123.5625,143.859375,144.625
0249.png,104.984375,126.796875,123.515625,153.4375,116.671875,130.0,120.484375,114.796875,129.03125,128.234375,133.5,117.4375,124.03125,98.5,142.453125,123.0625
0216.png,122.75,136.0625,118.765625,111.9375,124.171875,127.609375,144.75,113.90625,119.921875,127.84375,132.53125,122.796875,138.90625,148.390625,110.4375,117.09375
0201.png,123.75,120.125,111.703125,127.828125,125.46875,135.484375,150.265625,137.9375,134.90625,106.953125,147.890625,106.3125,146.078125,139.984375,136.859375,126.015625
0380.png,129.421875,115.21875,123.359375,100.546875,139.328125,119.25,137.890625,127.984375,122.859375,109.8125,136.609375,107.09375,113.640625,135.109375,133.015625,121.65625
0541.png,94.6875,109.875,98.671875,129.265625,122.796875,102.765625,110.171875,130.9375,138.40625,149.046875,135.4375,112.109375,131.40625,121.734375,140.4375,134.046875
0202.png,156.578125,126.25,126.4375,136.5,132.046875,110.5,124.984375,124.59375,120.109375,100.578125,110.359375,132.046875,141.390625,121.796875,117.109375,133.25
0094.png,145.828125,105.0625,115.203125,109.296875,130.46875,133.984375,116.796875,120.109375,132.796875,120.765625,120.375,117.765625,128.09375,108.9375,136.25,129.65625
0315.png,128.171875,115.203125,134.234375,134.53125,137.328125,122.484375,140.96875,132.671875,121.453125,134.4375,134.5,112.046875,128.59375,117.515625,129.171875,146.546875
0839.png,130.5625,119.234375,130.90625,149.953125,110.234375,109.8125,119.109375,117.203125,121.328125,112.84375,157.578125,118.125,118.90625,111.078125,142.53125,123.34375
0167.png,152.828125,133.328125,114.53125,105.453125,153.140625,131.125,129.8125,146.109375,137.65625,116.703125,131.546875,128.25,114.25,124.28125,122.96875,129.375
0871.png,132.65625,112.109375,130.5625,117.953125,130.390625,131.25,111.984375,134.515625,133.5625,116.953125,116.921875,127.34375,135.515625,118.734375,125.515625,130.703125
0925.png,133.046875,133.609375,139.34375,121.09375,137.921875,128.5,124.125,135.421875,112.53125,122.15625,124.34375,109.53125,127.90625,140.34375,121.75,111.296875
0152.png,123.09375,113.140625,119.953125,134.5625,143.046875,129.359375,109.40625,136.046875,128.34375,150.515625,115.03125,127.34375,122.0625,137.671875,127.125,109.15625
0811.png,127.5625,113.390625,123.640625,148.828125,105.46875,129.703125,126.1875,112.28125,137.078125,112.5,124.390625,118.828125,129.359375,111.296875,124.046875,116.65625
0911.png,140.0,131.015625,139.546875,121.109375,107.796875,109.078125,121.390625,130.875,130.453125,126.8125,130.859375,128.0,125.515625,143.078125,107.78125,126.03125
0939.png,133.671875,159.71875,93.3125,141.953125,123.25,103.328125,127.234375,129.046875,116.75,107.796875,137.90625,129.578125,131.578125,136.015625,111.578125,134.296875
0376.png,100.109375,119.640625,122.875,116.84375,128.796875,136.03125,127.4375,127.84375,128.90625,130.859375,133.734375,126.65625,131.828125,126.296875,113.71875,116.09375
0807.png,120.640625,141.078125,131.640625,152.21875,144.359375,129.625,146.265625,129.078125,132.578125,130.75,143.5,123.765625,133.6875,111.28125,130.265625,112.0
0074.png,139.1875,134.328125,119.796875,105.203125,131.890625,124.703125,125.578125,119.9375,117.859375,127.359375,125.40625,109.234375,129.140625,120.4375,118.828125,125.546875
0039.png,126.265625,115.390625,89.453125,102.46875,143.34375,129.6875,128.375,128.625,118.359375,116.296875,98.875,127.328125,132.65625,107.28125,128.171875,108.25
0526.png,114.640625,100.59375,106.9375,136.390625,130.25,117.109375,123.203125,116.796875,137.5,120.96875,132.265625,147.578125,124.625,112.109375,132.609375,113.0
0250.png,130.421875,138.359375,144.421875,130.671875,124.53125,113.3125,108.109375,127.1875,129.59375,113.890625,112.28125,111.296875,135.40625,128.34375,121.046875,127.875
0272.png,121.703125,102.875,114.921875,116.828125,135.0,137.796875,119.375,126.78125,124.78125,132.6875,124.84375,134.640625,122.953125,137.015625,130.203125,126.046875
0899.png,157.453125,121.125,122.21875,107.09375,132.90625,122.6875,90.4375,132.15625,117.453125,129.609375,150.796875,131.484375,134.03125,136.71875,113.59375,126.859375
0626.png,142.1875,117.21875,118.4375,133.28125,127.984375,136.328125,147.1875,128.046875,132.09375,128.09375,142.203125,134.109375,115.734375,117.8125,123.296875,119.515625
0532.png,145.671875,107.984375,139.59375,117.640625,137.21875,135.125,134.5625,113.21875,146.671875,110.296875,106.140625,127.40625,135.828125,119.421875,110.703125,112.359375
0165.png,103.28125,126.703125,124.421875,126.75,121.984375,124.96875,125.8125,138.40625,139.5,142.21875,157.609375,131.125,129.46875,140.03125,107.046875,105.859375
0086.png,66.4375,119.40625,130.71875,122.34375,128.328125,132.765625,120.609375,125.03125,128.4375,116.328125,114.609375,131.1875,121.171875,125.0,120.46875,104.25
0057.png,95.03125,120.5,137.890625,119.421875,122.390625,124.59375,133.09375,125.53125,116.59375,123.53125,136.890625,114.765625,124.234375,108.140625,118.3125,115.375
0854.png,122.3125,134.515625,110.0,120.21875,127.34375,104.546875,124.015625,122.34375,130.796875,108.5,112.78125,116.84375,111.921875,122.953125,128.5625,116.3125
0579.png,128.453125,119.3125,158.46875,155.171875,118.09375,119.375,119.21875,119.796875,132.390625,124.40625,120.578125,112.359375,125.296875,124.40625,119.953125,112.65625
0560.png,141.78125,96.96875,124.734375,130.890625,126.46875,131.875,135.1875,126.40625,116.125,123.859375,140.65625,114.46875,146.328125,142.59375,111.453125,118.46875
0314.png,137.25,144.5,116.796875,116.921875,122.984375,116.40625,128.5625,126.03125,143.046875,134.125,142.921875,117.5,132.046875,108.65625,123.578125,123.171875
0651.png,121.09375,130.859375,86.84375,137.546875,124.234375,115.765625,125.609375,119.0625,136.859375,103.046875,130.375,132.515625,128.03125,137.15625,104.796875,121.15625
0736.png,126.71875,144.0625,123.375,117.984375,126.890625,121.0,138.765625,123.4375,132.71875,131.65625,130.921875,127.703125,117.640625,126.234375,139.265625,127.71875
0218.png,155.1875,118.828125,142.390625,127.296875,125.78125,126.015625,112.578125,99.46875,111.3125,124.34375,138.203125,118.484375,137.09375,130.984375,135.96875,111.640625
0767.png,86.171875,93.25,138.625,116.953125,135.5625,129.015625,134.4375,107.015625,143.84375,120.8125,119.109375,130.1875,130.5625,130.078125,122.328125,127.78125
0843.png,130.296875,133.734375,108.453125,108.484375,129.75,98.0625,124.0,121.9375,126.9375,112.296875,131.8125,132.484375,116.484375,133.796875,107.03125,127.484375
0279.png,155.328125,142.359375,111.28125,109.984375,130.03125,135.4375,109.515625,134.59375,125.578125,120.59375,132.640625,106.453125,130.65625,128.328125,138.0,134.15625
0884.png,119.1875,101.15625,134.6875,130.921875,141.515625,139.25,121.734375,128.4375,137.4375,124.703125,102.375,112.40625,136.125,103.640625,106.234375,104.9375
0157.png,142.75,139.671875,122.296875,133.296875,121.796875,112.5625,124.46875,134.5625,111.5,123.796875,115.578125,119.390625,126.5625,127.421875,115.6875,112.4375
0723.png,159.015625,112.875,137.984375,142.734375,121.46875,132.875,132.5625,119.234375,131.03125,131.140625,131.59375,138.4375,133.25,125.3125,126.75,117.84375
0666.png,104.421875,109.25,108.015625,109.625,123.203125,115.03125,115.234375,120.890625,156.953125,138.609375,128.453125,136.734375,130.328125,105.078125,112.234375,120.6875
0070.png,122.03125,153.015625,97.390625,116.03125,139.25,132.765625,129.328125,121.375,139.921875,116.453125,109.109375,109.265625,126.71875,129.78125,121.453125,122.546875
0435.png,114.53125,151.96875,127.5625,108.546875,138.4375,130.59375,124.28125,117.0,129.453125,128.328125,140.265625,130.828125,141.890625,120.046875,115.734375,112.921875
0036.png,112.953125,127.34375,124.875,112.828125,123.875,140.9375,114.234375,115.59375,118.140625,145.40625,148.90625,127.515625,131.359375,118.265625,113.078125,114.140625
0718.png,152.859375,112.171875,128.765625,146.46875,145.203125,122.703125,147.796875,119.0,132.375,124.359375,120.453125,116.0625,112.671875,117.0,128.203125,120.90625
0454.png,66.59375,117.8125,99.90625,112.4375,130.921875,150.4375,124.34375,124.25,141.53125,113.78125,125.40625,132.265625,128.984375,115.75,142.046875,128.15625
0620.png,95.53125,120.421875,129.328125,136.8125,127.46875,112.921875,120.90625,130.0,125.03125,118.578125,146.71875,137.453125,122.0,137.140625,108.21875,111.8125
0604.png,147.859375,132.390625,146.484375,122.09375,120.953125,117.359375,103.140625,125.078125,138.765625,118.8125,126.078125,109.703125,142.078125,115.953125,130.515625,127.4375
0961.png,134.125,120.171875,105.390625,144.828125,141.515625,130.140625,127.71875,115.09375,120.21875,124.25,131.828125,143.46875,111.421875,116.46875,105.203125,124.625
0564.png,173.8125,117.625,102.359375,125.859375,141.234375,118.21875,125.515625,116.671875,120.953125,112.90625,127.15625,141.203125,141.953125,117.609375,126.125,115.109375
0965.png,126.28125,95.390625,131.09375,117.984375,130.875,127.3125,114.734375,132.53125,134.9375,132.078125,131.125,126.96875,113.875,124.78125,128.578125,113.421875
