File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0143.png,131.890625,146.515625,126.5,110.453125,125.640625,109.390625,108.078125,72.65625,129.890625,102.078125,92.6875,66.34375,99.796875,72.296875,68.390625,75.953125
0660.png,130.1875,100.59375,139.96875,123.421875,113.75,152.171875,103.40625,116.15625,144.96875,125.546875,123.875,120.78125,95.796875,88.109375,91.59375,115.984375
0015.png,145.171875,167.125,80.125,104.5625,175.796875,103.625,104.203125,88.40625,65.359375,86.28125,82.640625,89.5,73.984375,46.1875,53.78125,50.0
0561.png,124.546875,120.84375,118.546875,127.84375,106.953125,115.0625,104.09375,110.5,120.609375,116.09375,120.515625,106.75,109.78125,89.140625,102.515625,102.09375
0783.png,124.78125,137.15625,110.46875,132.203125,128.640625,117.046875,127.5,129.046875,121.015625,129.5,134.78125,119.953125,119.828125,124.59375,115.078125,112.0625
0529.png,98.75,125.296875,125.28125,123.703125,97.015625,93.171875,118.359375,102.203125,131.6875,103.78125,112.53125,111.109375,121.890625,90.03125,109.53125,94.09375
0054.png,92.65625,103.328125,94.59375,90.21875,105.15625,106.546875,101.703125,69.453125,93.8125,88.15625,91.40625,68.5,75.953125,67.9375,48.265625,64.140625
0087.png,107.4375,139.84375,128.6875,54.0,126.453125,107.625,44.21875,55.515625,95.625,84.046875,92.03125,79.78125,71.90625,55.8125,51.859375,60.109375
0689.png,134.71875,130.625,139.703125,98.59375,140.5,116.46875,83.5,93.5,130.625,108.75,109.53125,102.234375,104.984375,103.0625,102.328125,110.546875
0324.png,125.765625,112.6875,132.6875,116.828125,108.15625,121.140625,123.125,115.78125,124.984375,116.5625,128.828125,117.734375,133.53125,110.140625,130.328125,97.84375
0409.png,169.71875,82.484375,92.9375,84.515625,78.4375,77.21875,90.03125,89.703125,80.703125,72.15625,100.953125,81.40625,77.703125,77.828125,63.21875,77.671875
0248.png,131.359375,115.875,114.46875,70.40625,91.515625,68.3125,64.109375,55.953125,100.296875,62.171875,86.59375,70.75,59.984375,52.0,60.375,43.921875
0836.png,125.21875,136.5,128.984375,107.875,133.25,120.859375,108.359375,108.140625,137.421875,98.59375,103.78125,87.65625,95.9375,60.140625,60.390625,67.921875
0142.png,142.90625,124.828125,110.4375,26.125,134.5,97.484375,49.546875,54.46875,92.140625,48.0,79.421875,36.5,29.875,25.9375,30.25,26.015625
0563.png,146.765625,162.015625,137.578125,96.359375,153.953125,125.0625,102.390625,117.96875,126.4375,91.359375,107.71875,87.8125,109.5625,90.0625,86.03125,63.75
0986.png,122.3125,127.71875,129.765625,116.4375,105.921875,108.484375,111.53125,74.15625,96.0,88.578125,109.84375,85.75,85.8125,73.5625,74.515625,82.546875
0290.png,158.328125,164.25,128.765625,88.78125,143.546875,124.6875,109.828125,98.71875,119.890625,94.171875,97.375,83.90625,92.046875,84.34375,59.515625,76.015625
0867.png,97.40625,40.765625,46.125,41.703125,47.03125,53.46875,53.65625,38.4375,55.640625,39.359375,40.546875,37.015625,61.84375,42.296875,42.296875,37.46875
0277.png,125.390625,147.75,102.453125,98.765625,154.0625,109.375,113.984375,88.984375,96.984375,96.515625,118.40625,109.078125,105.921875,77.796875,66.3125,74.0
0781.png,174.21875,123.140625,107.875,119.90625,122.265625,122.03125,110.640625,118.296875,126.203125,117.59375,95.25,112.78125,105.890625,81.71875,101.53125,90.015625
0266.png,127.8125,117.78125,100.703125,146.890625,125.765625,140.0625,139.546875,97.8125,96.5625,117.296875,105.46875,124.953125,133.296875,114.40625,134.0,130.328125
0339.png,139.578125,97.203125,127.546875,120.640625,101.40625,117.375,104.078125,87.015625,113.5,116.25,113.90625,109.96875,95.859375,71.5625,115.265625,80.109375
0506.png,133.25,140.84375,87.578125,104.109375,148.34375,125.6875,88.578125,88.859375,99.78125,92.09375,82.765625,66.765625,55.90625,48.140625,47.609375,35.984375
0805.png,124.71875,101.4375,84.015625,93.359375,118.40625,107.859375,104.421875,89.5,93.359375,80.296875,101.234375,87.046875,65.921875,66.78125,81.984375,57.890625
0777.png,124.171875,85.796875,143.625,78.328125,94.625,88.296875,88.84375,82.09375,141.96875,80.03125,107.671875,88.390625,69.90625,73.828125,72.9375,68.140625
0072.png,166.859375,123.359375,104.65625,144.625,107.1875,134.484375,104.375,112.53125,121.96875,116.609375,140.390625,143.65625,118.0,98.046875,98.375,79.3125
0600.png,127.828125,98.734375,90.046875,101.296875,125.515625,106.078125,90.46875,113.046875,97.125,100.71875,90.796875,79.78125,83.984375,67.5625,47.765625,62.28125
0584.png,157.9375,139.484375,96.25,88.25,135.703125,100.59375,73.25,90.40625,83.53125,74.328125,102.640625,99.359375,87.71875,80.21875,100.265625,75.984375
0967.png,94.46875,96.453125,98.515625,106.796875,108.890625,99.75,91.75,96.203125,96.484375,105.09375,92.4375,95.921875,86.125,97.984375,83.03125,98.09375
0049.png,116.515625,113.203125,116.265625,114.1875,109.234375,102.359375,131.65625,136.796875,126.453125,92.796875,110.046875,97.203125,117.40625,109.234375,86.8125,84.65625
0017.png,141.078125,146.265625,146.296875,129.046875,139.140625,127.453125,124.703125,123.78125,145.265625,122.234375,146.96875,121.0,127.734375,112.375,87.828125,130.171875
0849.png,164.90625,96.53125,99.8125,118.21875,110.59375,95.84375,86.125,100.3125,112.109375,120.734375,114.765625,96.234375,106.453125,108.96875,78.375,104.5625
0607.png,124.0,126.453125,120.5625,88.890625,129.5,81.515625,93.296875,74.546875,109.1875,105.15625,98.828125,86.90625,92.171875,76.015625,71.515625,65.5
0458.png,149.984375,123.015625,120.546875,79.15625,119.953125,121.890625,83.78125,106.0625,122.46875,89.796875,120.203125,89.640625,83.6875,71.53125,75.859375,64.015625
0438.png,163.34375,124.046875,96.484375,75.765625,91.40625,94.421875,87.828125,82.234375,84.796875,75.65625,118.4375,78.5625,59.5625,43.6875,60.65625,46.140625
0762.png,109.546875,101.1875,128.515625,101.5,117.15625,105.578125,90.0,83.25,126.75,94.015625,109.828125,89.96875,68.046875,72.421875,69.03125,65.796875
0894.png,146.515625,112.34375,121.203125,126.765625,117.75,156.53125,106.453125,93.0,131.109375,104.203125,110.828125,81.140625,81.9375,85.640625,90.46875,82.0625
0453.png,151.625,99.546875,105.8125,109.90625,120.875,105.546875,105.5,117.875,127.28125,100.34375,123.5625,101.046875,115.0625,107.765625,88.078125,90.28125
0093.png,113.453125,138.6875,126.984375,113.828125,142.640625,129.203125,110.5,133.0,137.546875,113.65625,119.875,119.25,111.984375,108.65625,112.59375,106.15625
0466.png,169.078125,137.390625,104.890625,81.546875,115.8125,105.203125,95.28125,93.15625,100.296875,81.375,91.96875,94.671875,92.078125,92.078125,96.515625,86.265625
0388.png,127.015625,83.265625,109.59375,102.140625,87.90625,107.4375,72.3125,64.484375,108.640625,89.734375,93.84375,69.4375,47.953125,60.125,64.15625,56.015625
0673.png,122.015625,153.3125,119.6875,111.140625,164.109375,130.015625,100.9375,110.953125,139.703125,107.734375,147.28125,112.921875,113.375,82.5,82.28125,73.328125
0882.png,114.390625,129.328125,101.5625,113.65625,133.34375,113.21875,96.3125,126.671875,125.265625,106.171875,102.21875,103.703125,103.859375,99.0625,92.421875,110.328125
0040.png,164.578125,96.203125,138.734375,95.84375,93.453125,98.6875,108.203125,98.359375,113.3125,102.40625,88.34375,74.21875,89.828125,70.859375,70.140625,72.1875
0198.png,86.640625,130.90625,150.546875,85.25,92.34375,117.3125,79.75,80.578125,122.796875,71.890625,86.03125,71.6875,53.796875,46.359375,41.828125,42.0625
0196.png,127.765625,57.59375,65.46875,57.234375,67.671875,63.078125,52.703125,54.5625,61.75,58.28125,77.4375,53.1875,44.203125,35.828125,35.65625,40.0625
0502.png,149.953125,115.796875,124.265625,116.390625,120.421875,131.140625,125.171875,134.28125,139.484375,117.171875,127.234375,140.546875,117.484375,106.296875,113.625,117.90625
0761.png,113.234375,91.359375,129.625,112.0625,115.59375,126.234375,119.84375,125.828125,163.5,116.96875,122.15625,108.90625,111.734375,91.828125,91.703125,123.953125
0106.png,175.796875,206.453125,67.640625,47.578125,109.6875,61.359375,61.46875,41.53125,42.140625,42.09375,59.515625,44.359375,31.890625,28.046875,31.59375,34.296875
0378.png,132.953125,135.984375,104.96875,87.390625,134.859375,150.6875,64.0,67.125,98.125,69.734375,89.984375,58.359375,61.875,69.53125,30.109375,45.96875
0545.png,128.3125,94.046875,115.765625,95.5625,113.25,99.40625,63.78125,109.5,87.875,75.75,88.34375,93.375,75.703125,75.359375,68.4375,72.0
0940.png,158.703125,120.375,110.90625,99.5,117.21875,127.171875,90.234375,104.796875,107.640625,84.515625,97.53125,114.421875,101.765625,86.875,85.40625,73.96875
0061.png,113.109375,118.875,94.078125,77.453125,104.125,119.46875,103.046875,79.15625,67.125,71.75,102.390625,87.5,81.515625,66.59375,80.8125,63.734375
0091.png,119.140625,159.9375,145.421875,133.796875,149.515625,106.84375,105.828125,95.421875,131.578125,118.15625,120.53125,109.515625,116.078125,100.546875,111.71875,91.953125
0857.png,111.09375,160.5625,114.34375,96.8125,126.546875,131.265625,111.359375,95.484375,95.0625,94.21875,100.078125,93.25,97.703125,90.03125,61.546875,78.015625
0300.png,105.46875,112.578125,108.140625,122.921875,126.109375,115.59375,120.921875,130.53125,113.03125,123.0,115.609375,113.984375,127.765625,115.8125,84.765625,110.25
0322.png,122.5625,144.328125,136.171875,95.625,148.1875,115.25,141.75,129.890625,143.0,109.234375,135.140625,119.265625,121.671875,118.109375,122.1875,100.390625
0228.png,120.640625,93.6875,135.828125,100.75,92.84375,115.90625,99.640625,90.96875,137.609375,86.28125,68.921875,110.953125,113.625,81.8125,90.234375,93.9375
0809.png,118.75,67.78125,79.875,74.359375,75.109375,84.53125,74.21875,84.40625,79.90625,68.1875,78.125,61.15625,67.859375,67.4375,56.421875,55.84375
0822.png,121.4375,117.078125,77.28125,113.421875,98.265625,110.71875,90.609375,127.609375,91.015625,101.90625,119.421875,101.46875,105.921875,113.203125,97.84375,99.8125
0107.png,67.3125,119.59375,113.734375,109.953125,142.234375,130.5,106.375,118.59375,120.84375,107.921875,106.03125,111.75,72.03125,68.03125,67.90625,56.21875
0043.png,99.515625,105.9375,147.625,119.859375,111.296875,125.65625,120.34375,112.703125,146.65625,115.421875,109.53125,116.21875,123.703125,96.15625,100.046875,95.84375
0171.png,141.328125,129.25,113.84375,97.671875,136.671875,116.65625,118.359375,102.46875,125.125,114.34375,94.125,96.75,103.78125,72.265625,95.5,63.578125
0855.png,139.421875,103.90625,88.609375,102.15625,120.53125,106.796875,100.421875,107.859375,98.703125,83.671875,102.546875,103.90625,105.609375,90.609375,85.71875,78.125
0474.png,81.140625,102.515625,119.953125,121.34375,142.4375,94.0,89.890625,97.671875,115.703125,116.640625,105.5625,95.390625,97.390625,81.5,89.40625,90.0
0834.png,165.03125,78.265625,87.484375,78.53125,98.125,139.09375,65.421875,60.703125,66.109375,74.15625,80.796875,73.734375,50.375,58.453125,49.828125,57.96875
0021.png,137.890625,107.640625,116.390625,128.0,121.984375,116.890625,108.484375,98.421875,125.6875,101.765625,87.84375,74.59375,87.890625,76.78125,68.03125,69.703125
0042.png,158.71875,79.9375,99.203125,117.859375,85.34375,86.0,99.71875,78.03125,84.71875,84.328125,87.75,96.40625,85.84375,81.359375,62.21875,73.9375
0851.png,157.859375,123.796875,87.875,118.296875,143.84375,91.96875,118.34375,132.21875,116.59375,105.65625,125.90625,124.09375,110.078125,121.671875,110.09375,91.921875
0840.png,169.71875,159.078125,88.46875,72.796875,156.84375,137.828125,57.25,69.484375,68.265625,75.5,63.421875,74.703125,67.265625,47.71875,51.625,54.28125
0269.png,135.4375,145.65625,82.21875,81.4375,161.5625,101.671875,82.359375,90.125,69.46875,83.703125,80.3125,90.515625,65.78125,69.75,53.359375,57.96875
0535.png,104.515625,117.875,133.1875,126.4375,112.828125,121.484375,108.296875,104.015625,127.671875,103.453125,112.265625,106.921875,108.015625,108.09375,100.015625,91.953125
0237.png,174.140625,152.65625,159.96875,81.265625,121.421875,113.40625,86.015625,94.609375,116.953125,93.8125,81.96875,86.015625,69.921875,58.296875,61.75,59.859375
0291.png,108.8125,57.53125,69.375,53.015625,60.828125,52.640625,58.796875,41.4375,45.984375,47.890625,64.0,44.5625,46.28125,42.015625,34.203125,41.984375
0410.png,124.15625,131.6875,92.53125,74.5625,145.671875,120.796875,84.171875,96.25,105.96875,85.75,89.390625,97.0625,101.625,97.953125,85.78125,70.09375
0779.png,102.609375,202.609375,210.734375,64.734375,168.203125,133.8125,84.21875,84.28125,147.140625,99.21875,119.359375,91.421875,53.921875,54.0,45.75,59.75
0528.png,131.6875,132.0,117.09375,97.171875,134.703125,119.78125,79.765625,106.421875,116.609375,83.796875,97.40625,72.25,87.703125,67.53125,64.09375,72.0625
0078.png,201.78125,58.359375,54.359375,63.703125,73.265625,69.609375,65.71875,63.15625,58.96875,60.234375,69.34375,53.390625,73.515625,70.328125,62.4375,72.234375
0098.png,123.40625,133.296875,116.953125,78.375,120.65625,109.875,88.0,98.90625,102.171875,90.71875,101.90625,82.046875,75.765625,63.5625,67.984375,68.0
0593.png,96.1875,100.8125,72.390625,48.0625,49.78125,24.703125,37.96875,37.171875,43.421875,39.734375,45.59375,30.90625,37.8125,25.5625,26.59375,34.03125
0108.png,114.828125,104.796875,138.984375,110.5,131.8125,124.265625,129.28125,128.09375,143.859375,113.375,117.890625,113.46875,143.21875,103.609375,103.953125,130.28125
0633.png,139.328125,120.890625,121.359375,127.046875,129.890625,119.0625,113.625,112.8125,124.25,141.59375,136.03125,114.03125,117.6875,109.453125,98.15625,104.203125
0588.png,130.109375,139.671875,109.796875,106.640625,119.65625,111.9375,105.984375,90.09375,126.015625,100.59375,112.609375,101.234375,95.84375,95.90625,80.40625,83.390625
0870.png,129.171875,140.484375,142.015625,133.5,137.875,133.171875,118.375,130.625,128.546875,127.8125,117.921875,141.78125,119.9375,108.46875,111.3125,120.0
0343.png,239.796875,31.109375,56.46875,25.3125,33.796875,33.3125,29.4375,31.203125,53.375,23.484375,75.59375,32.640625,31.984375,24.390625,19.9375,23.90625
0714.png,138.015625,109.53125,111.859375,86.734375,98.703125,162.140625,80.171875,75.953125,107.546875,76.421875,77.140625,75.515625,41.875,30.0,37.78125,34.078125
0555.png,149.296875,119.4375,136.265625,91.578125,121.109375,89.84375,77.4375,80.390625,119.78125,96.484375,100.578125,76.953125,51.796875,51.484375,52.3125,44.03125
0537.png,166.828125,146.5625,52.984375,65.421875,131.3125,79.671875,67.828125,52.71875,63.09375,56.203125,62.28125,51.6875,45.921875,42.28125,61.96875,58.078125
0647.png,102.625,159.875,122.390625,80.90625,159.609375,120.5625,91.5,81.765625,121.375,87.9375,111.5625,111.46875,90.140625,69.703125,90.21875,76.265625
0052.png,144.578125,131.9375,107.0,103.171875,131.671875,133.296875,81.65625,89.609375,105.421875,90.515625,84.421875,74.953125,81.71875,73.84375,62.296875,63.734375
0156.png,146.453125,137.25,130.515625,121.6875,130.265625,116.15625,126.625,127.421875,127.734375,104.296875,108.25,109.421875,120.328125,119.265625,103.953125,85.75
0587.png,169.09375,87.875,165.796875,94.421875,95.734375,95.9375,88.0,76.390625,120.125,94.203125,95.359375,82.25,89.65625,74.171875,69.953125,63.828125
0990.png,105.46875,147.03125,101.140625,103.203125,109.65625,128.40625,72.40625,86.296875,94.640625,97.84375,84.109375,72.640625,42.015625,30.359375,33.609375,30.09375
0970.png,177.546875,119.328125,107.765625,105.8125,108.140625,110.296875,107.765625,100.296875,113.65625,98.03125,112.625,110.421875,79.671875,84.125,83.796875,74.375
0989.png,207.453125,101.984375,92.546875,95.984375,82.59375,87.671875,65.890625,57.6875,74.71875,63.765625,77.40625,56.25,59.671875,55.921875,52.078125,51.859375
0425.png,126.578125,148.640625,131.921875,109.421875,150.203125,109.359375,114.03125,111.765625,134.390625,96.125,110.453125,107.21875,113.53125,94.546875,101.625,85.984375
0539.png,129.21875,159.296875,110.96875,91.75,123.3125,117.421875,88.140625,76.578125,111.484375,108.046875,102.859375,80.375,94.0,74.328125,78.21875,79.8125
0317.png,185.625,89.625,101.171875,77.828125,96.484375,100.484375,87.71875,78.625,109.34375,90.75,101.1875,95.34375,70.0625,65.328125,74.421875,58.046875
0613.png,107.515625,125.640625,159.453125,111.75,110.890625,114.921875,114.25,125.03125,156.328125,121.515625,122.765625,122.03125,121.6875,113.609375,125.828125,109.875
0217.png,132.625,130.578125,122.65625,98.765625,133.828125,124.265625,103.671875,123.296875,116.484375,105.6875,97.859375,81.34375,99.828125,84.03125,79.828125,80.046875
0083.png,119.625,102.875,115.40625,46.765625,91.28125,136.03125,58.09375,62.578125,104.1875,56.1875,94.75,48.296875,57.890625,34.203125,42.140625,37.921875
0732.png,124.875,86.9375,110.1875,125.703125,98.296875,108.359375,120.640625,130.71875,118.125,113.515625,134.40625,120.03125,111.703125,115.59375,108.140625,79.96875
0495.png,99.328125,114.3125,91.828125,71.578125,100.640625,101.890625,78.0,81.359375,94.34375,73.9375,81.078125,72.453125,85.734375,61.28125,69.734375,61.890625
0958.png,119.90625,87.328125,122.0,114.328125,100.859375,113.125,103.828125,114.796875,122.28125,133.0,99.484375,102.609375,105.234375,81.75,110.5,96.46875
0852.png,148.53125,116.703125,103.15625,111.0,123.109375,145.15625,106.0625,94.265625,126.953125,117.8125,108.78125,111.484375,129.9375,101.875,102.40625,102.03125
0524.png,154.765625,117.765625,101.734375,121.078125,98.625,136.28125,108.6875,121.296875,104.03125,113.8125,121.984375,119.828125,129.96875,105.953125,98.46875,98.078125
0421.png,130.171875,115.28125,117.609375,119.921875,111.71875,130.1875,107.015625,129.921875,116.6875,130.1875,121.65625,128.1875,123.421875,122.578125,103.78125,148.375
0642.png,143.875,99.5625,130.703125,100.046875,111.953125,101.109375,101.75,84.0,131.96875,114.0,118.25,104.140625,83.03125,81.84375,75.1875,85.65625
0719.png,167.75,69.390625,104.421875,45.171875,77.609375,75.40625,40.34375,41.171875,78.234375,54.5,51.21875,57.0,50.109375,42.515625,49.609375,37.96875
0470.png,82.09375,110.21875,120.484375,133.078125,106.046875,126.828125,124.234375,126.703125,128.34375,130.5,118.078125,90.671875,119.34375,110.828125,88.671875,92.140625
0675.png,123.28125,115.078125,142.21875,122.53125,133.140625,121.234375,104.484375,127.65625,148.546875,130.9375,122.390625,118.9375,129.765625,102.140625,121.703125,119.734375
0768.png,104.140625,141.75,115.109375,124.015625,118.3125,115.484375,109.9375,140.921875,141.6875,116.671875,112.609375,109.046875,111.765625,119.796875,108.3125,100.0
0362.png,142.171875,114.375,143.90625,95.75,116.109375,131.09375,111.984375,127.46875,141.40625,99.6875,132.34375,120.75,95.703125,107.6875,100.21875,85.75
0847.png,147.265625,88.71875,148.28125,109.921875,100.578125,122.96875,76.359375,80.96875,133.921875,102.078125,78.078125,71.546875,54.25,74.296875,66.90625,73.90625
0883.png,143.21875,146.0,127.296875,90.640625,114.578125,136.0,83.921875,71.953125,134.828125,102.21875,89.609375,81.5,80.09375,80.125,75.984375,72.015625
0503.png,128.921875,111.71875,118.25,119.21875,118.15625,104.28125,111.6875,125.703125,132.078125,105.28125,128.703125,117.0,109.5625,113.328125,101.53125,105.78125
0547.png,138.828125,103.109375,67.59375,114.75,109.046875,150.453125,106.453125,88.90625,83.640625,86.28125,102.703125,89.765625,89.96875,73.34375,65.859375,61.921875
0893.png,114.15625,100.65625,143.015625,115.984375,101.75,109.765625,103.546875,79.71875,128.125,112.21875,108.09375,108.6875,85.9375,77.984375,74.171875,69.9375
0760.png,130.71875,92.0625,107.421875,86.5,111.015625,127.03125,81.546875,117.609375,106.703125,93.984375,102.125,103.34375,87.671875,91.84375,63.96875,59.90625
0790.png,115.609375,110.28125,105.265625,109.75,111.453125,126.625,109.359375,129.328125,126.171875,113.3125,116.046875,104.015625,116.21875,111.953125,103.96875,100.375
0844.png,118.53125,153.78125,113.09375,101.5,157.96875,95.40625,83.90625,79.84375,122.796875,66.171875,122.015625,83.3125,57.90625,61.734375,62.171875,52.265625
0926.png,122.421875,115.921875,122.65625,151.0,132.25,126.4375,113.484375,109.546875,134.734375,124.1875,100.046875,97.578125,107.765625,91.71875,92.609375,77.703125
0329.png,161.0625,105.484375,115.03125,95.0625,111.546875,105.46875,94.03125,98.328125,116.125,78.859375,88.234375,97.5,83.78125,79.859375,84.0,75.796875
0638.png,137.953125,149.328125,151.671875,107.5625,134.234375,112.75,103.515625,137.6875,166.140625,121.984375,109.359375,97.171875,97.640625,98.359375,73.5625,70.0625
0630.png,139.296875,116.078125,129.53125,105.28125,145.484375,124.125,114.0,95.40625,132.4375,121.578125,110.65625,113.90625,109.6875,90.25,82.0625,69.9375
0745.png,120.953125,150.71875,108.84375,139.359375,121.359375,135.765625,124.328125,125.765625,139.28125,107.796875,105.046875,122.40625,123.796875,131.53125,95.078125,125.765625
0487.png,182.578125,104.796875,103.25,122.921875,124.265625,126.921875,109.15625,113.234375,122.09375,110.625,103.46875,87.859375,87.75,91.390625,76.40625,68.46875
0320.png,118.6875,125.734375,144.265625,101.5,120.609375,123.171875,127.0625,132.59375,135.21875,107.9375,127.09375,101.796875,112.078125,111.515625,103.171875,109.875
0688.png,127.46875,102.953125,125.90625,99.359375,113.75,109.0625,103.875,110.8125,125.6875,106.203125,120.90625,108.640625,119.46875,91.6875,84.78125,96.125
0310.png,142.71875,169.296875,126.125,81.421875,157.59375,120.28125,75.4375,91.96875,102.40625,76.328125,82.875,84.90625,87.734375,55.484375,44.140625,48.03125
0896.png,163.96875,105.859375,71.203125,74.21875,101.890625,118.203125,86.078125,98.140625,86.734375,77.734375,81.890625,101.625,97.609375,82.3125,94.1875,85.859375
0988.png,80.4375,65.390625,110.75,79.25,81.421875,109.984375,71.9375,61.1875,100.578125,81.796875,103.1875,81.25,71.921875,52.296875,63.703125,64.03125
0869.png,140.515625,154.046875,75.375,112.546875,148.796875,134.4375,101.84375,89.5,111.125,90.46875,90.34375,97.109375,80.0625,87.40625,64.015625,71.796875
0969.png,142.5625,143.765625,122.734375,120.984375,129.109375,115.1875,107.046875,106.4375,144.21875,101.09375,99.1875,101.0,111.359375,107.4375,64.984375,100.09375
0493.png,98.265625,121.09375,98.015625,96.140625,120.84375,118.390625,96.46875,89.015625,105.359375,103.765625,103.03125,106.09375,103.71875,76.3125,82.984375,79.9375
0616.png,109.953125,122.859375,128.296875,145.515625,128.953125,115.3125,116.296875,101.125,130.359375,97.96875,111.609375,118.390625,107.875,100.5,104.1875,88.0625
0125.png,149.59375,162.859375,118.0625,134.9375,124.296875,128.1875,112.703125,123.8125,137.25,116.21875,121.25,119.96875,123.890625,115.671875,115.984375,108.0625
0285.png,146.78125,104.46875,109.984375,83.5,88.796875,103.921875,97.921875,91.796875,118.734375,99.765625,108.046875,112.890625,91.890625,99.21875,92.296875,92.109375
0546.png,139.9375,111.828125,85.78125,115.515625,110.1875,83.40625,91.703125,98.53125,79.109375,81.90625,106.03125,67.140625,77.71875,77.4375,42.3125,33.953125
0898.png,86.59375,66.8125,112.265625,73.46875,106.359375,119.140625,94.125,82.625,101.171875,81.65625,83.5,76.984375,62.0,66.328125,53.71875,58.03125
0932.png,122.328125,157.34375,145.203125,97.078125,163.015625,100.828125,69.953125,66.140625,128.6875,77.703125,95.578125,62.515625,57.828125,49.796875,54.203125,45.96875
0140.png,159.5625,141.515625,98.03125,93.828125,146.890625,155.453125,80.46875,91.53125,102.703125,93.78125,110.484375,104.21875,87.796875,100.265625,95.625,108.125
0682.png,134.8125,142.796875,124.53125,119.71875,124.203125,142.546875,140.53125,106.484375,128.453125,126.328125,139.25,132.78125,127.265625,96.296875,95.625,96.03125
0158.png,169.0625,141.875,87.0625,72.578125,127.234375,105.828125,96.234375,78.125,103.765625,68.046875,84.453125,72.390625,87.890625,92.734375,60.140625,75.796875
0119.png,123.03125,112.9375,85.78125,112.515625,106.328125,123.6875,95.703125,87.09375,90.875,85.609375,95.875,83.328125,89.828125,77.5625,74.125,58.0
0711.png,134.46875,73.34375,122.140625,46.625,67.734375,94.9375,59.703125,71.59375,91.921875,60.125,68.4375,44.78125,51.765625,63.75,39.859375,56.046875
0060.png,133.375,130.765625,117.609375,73.15625,118.4375,118.3125,96.265625,111.421875,116.828125,107.953125,100.875,85.0,107.625,95.859375,80.40625,76.046875
0962.png,122.828125,164.15625,97.4375,94.5,170.03125,102.015625,88.234375,84.796875,82.171875,88.109375,91.9375,92.1875,81.78125,78.40625,82.265625,69.96875
0199.png,154.53125,116.203125,145.578125,117.234375,108.75,123.40625,106.109375,107.046875,139.84375,108.3125,127.171875,116.53125,123.703125,96.4375,112.125,104.109375
0612.png,157.265625,135.6875,113.875,115.046875,113.125,147.796875,105.96875,113.359375,131.109375,121.875,88.140625,131.109375,113.53125,103.390625,106.46875,86.03125
0977.png,187.8125,56.828125,75.453125,48.359375,35.8125,68.796875,39.640625,51.296875,48.140625,40.15625,48.578125,32.53125,39.828125,35.96875,20.25,32.0
0370.png,127.265625,134.296875,122.734375,107.03125,144.6875,81.046875,79.390625,107.953125,112.515625,101.796875,99.40625,108.484375,79.796875,80.265625,87.90625,76.046875
0486.png,136.875,107.796875,134.8125,52.921875,96.125,140.765625,68.6875,90.515625,121.125,66.109375,114.96875,87.0625,78.046875,61.828125,46.234375,52.234375
0897.png,154.21875,150.90625,117.421875,94.5625,136.546875,114.890625,104.328125,92.203125,123.84375,88.328125,100.609375,79.5,59.953125,56.21875,51.78125,36.0
0540.png,161.5625,143.703125,98.90625,74.984375,116.984375,99.734375,69.828125,89.078125,112.171875,67.828125,116.59375,61.21875,67.96875,75.75,56.546875,56.046875
0403.png,167.34375,105.390625,100.28125,84.203125,107.96875,101.515625,76.234375,87.59375,104.953125,75.71875,121.03125,76.578125,75.734375,68.078125,68.1875,67.78125
0567.png,102.828125,83.59375,76.578125,56.734375,89.765625,79.828125,57.859375,62.1875,82.421875,70.328125,87.59375,90.265625,83.875,72.046875,87.90625,59.984375
0001.png,122.796875,135.265625,117.3125,130.03125,120.90625,149.6875,117.75,122.03125,127.859375,120.0625,113.46875,84.234375,105.703125,109.578125,86.40625,77.984375
0975.png,131.234375,151.328125,143.171875,102.53125,176.40625,117.453125,77.234375,90.03125,169.734375,73.296875,103.84375,91.546875,93.546875,77.78125,65.59375,62.09375
0717.png,116.640625,163.828125,131.5,117.046875,143.3125,101.21875,105.90625,98.8125,126.5625,102.21875,107.421875,107.296875,98.0,90.3125,108.90625,102.078125
0030.png,99.828125,118.515625,143.140625,83.84375,134.0,107.390625,85.796875,90.046875,122.015625,93.84375,117.390625,89.828125,75.84375,64.015625,56.046875,47.953125
0611.png,125.46875,103.671875,125.09375,99.28125,100.328125,106.953125,99.75,91.21875,114.546875,97.625,77.328125,66.734375,99.6875,87.90625,76.203125,91.953125
0562.png,129.734375,114.265625,143.4375,118.640625,137.78125,128.421875,135.640625,130.359375,152.0,134.828125,135.796875,129.609375,115.5,127.71875,76.828125,103.4375
0092.png,131.015625,108.953125,109.90625,136.65625,130.234375,129.921875,108.4375,120.484375,139.8125,131.9375,119.53125,138.125,113.84375,122.25,129.53125,128.546875
0519.png,119.34375,110.109375,128.21875,104.84375,108.21875,87.390625,90.34375,86.609375,139.25,83.53125,101.0,67.171875,73.796875,58.25,69.734375,68.21875
0038.png,146.34375,104.46875,146.40625,108.765625,142.875,121.046875,108.625,110.671875,137.515625,113.3125,124.359375,137.0625,121.65625,109.421875,111.328125,101.96875
0819.png,118.65625,108.4375,126.328125,124.109375,119.109375,138.671875,114.578125,101.0625,143.53125,94.78125,116.59375,74.890625,90.03125,89.578125,70.421875,75.625
