File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0181.png,112.546875,110.890625,128.171875,94.84375,100.03125,83.40625,92.375,84.453125,124.671875,86.109375,81.890625,115.1875,85.765625,90.015625,81.96875,85.75
0117.png,210.484375,68.109375,62.328125,58.3125,51.46875,68.421875,56.078125,64.125,46.109375,46.078125,46.515625,45.5,37.9375,45.96875,38.109375,38.421875
0775.png,133.453125,95.765625,109.328125,104.234375,92.640625,89.671875,102.046875,101.4375,100.546875,97.671875,100.703125,90.734375,85.828125,77.890625,77.90625,86.28125
0815.png,95.4375,88.875,94.0625,77.953125,115.328125,121.65625,86.0625,110.5,97.875,78.09375,92.203125,81.703125,65.8125,58.046875,58.109375,50.359375
0671.png,134.09375,135.953125,119.46875,107.953125,133.265625,95.21875,93.75,102.0625,116.359375,93.578125,91.125,123.078125,71.734375,76.359375,76.03125,76.53125
0465.png,114.78125,118.984375,114.34375,141.765625,129.609375,116.734375,123.484375,107.40625,138.296875,127.828125,110.0,136.03125,137.671875,129.78125,126.421875,112.078125
0997.png,106.359375,123.015625,185.625,84.125,111.828125,88.859375,84.265625,91.546875,161.8125,84.40625,93.921875,72.359375,51.859375,48.109375,48.09375,59.421875
0019.png,120.640625,101.6875,104.484375,135.25,105.859375,102.703125,113.453125,117.90625,98.15625,122.203125,102.15625,97.390625,77.828125,77.828125,77.8125,74.171875
0846.png,113.546875,122.734375,103.875,111.765625,127.953125,132.359375,121.578125,110.046875,105.40625,104.3125,97.609375,108.1875,121.703125,101.796875,113.78125,107.6875
0800.png,113.234375,115.53125,119.03125,114.796875,123.890625,127.703125,108.046875,125.53125,112.0625,101.75,137.890625,101.984375,107.65625,95.890625,84.109375,90.78125
0024.png,154.265625,93.0,89.203125,115.21875,86.9375,109.046875,96.203125,110.4375,100.3125,109.90625,120.765625,87.109375,97.796875,93.8125,86.140625,97.671875
0281.png,189.984375,73.578125,62.875,53.578125,55.375,105.265625,45.9375,54.96875,60.890625,64.25,79.453125,67.734375,45.90625,38.1875,46.078125,45.578125
0902.png,197.3125,76.578125,70.84375,64.0625,63.671875,77.234375,75.859375,74.875,47.484375,52.046875,76.171875,75.265625,65.765625,49.875,77.75,86.671875
0355.png,123.375,102.828125,99.390625,80.59375,107.296875,91.6875,90.84375,78.453125,113.296875,88.34375,116.90625,95.296875,59.796875,59.71875,51.984375,63.3125
0747.png,121.21875,136.890625,97.59375,100.515625,111.015625,110.453125,73.953125,85.859375,102.890625,113.8125,93.9375,86.375,71.8125,60.15625,52.09375,52.5
0292.png,120.703125,87.234375,131.359375,107.8125,86.625,134.09375,87.9375,93.015625,132.515625,75.8125,104.78125,96.25,87.765625,68.09375,64.109375,56.046875
0131.png,120.40625,102.890625,127.15625,105.640625,123.0625,114.703125,121.8125,121.640625,118.25,120.125,120.875,106.71875,105.734375,117.453125,94.09375,105.859375
0366.png,131.59375,96.03125,118.609375,91.96875,93.96875,126.484375,90.3125,86.15625,92.921875,92.0625,94.453125,88.0,69.734375,66.1875,61.828125,66.875
0918.png,140.34375,143.0625,118.203125,104.6875,133.765625,126.09375,106.015625,102.0625,130.6875,74.1875,129.640625,110.46875,95.671875,91.921875,92.0,80.171875
0293.png,102.75,90.46875,97.953125,98.140625,82.171875,85.640625,107.796875,101.796875,80.6875,124.15625,112.484375,112.0,73.890625,70.015625,73.84375,77.296875
0886.png,131.90625,89.984375,122.96875,106.625,93.40625,142.140625,108.140625,107.03125,126.546875,113.609375,128.6875,121.859375,111.890625,103.9375,91.9375,99.953125
0859.png,149.4375,94.765625,78.34375,63.6875,89.59375,69.90625,64.125,56.1875,66.125,61.96875,62.375,50.453125,49.84375,58.0,49.96875,50.234375
0568.png,125.71875,57.609375,57.90625,71.96875,61.390625,79.046875,63.75,67.921875,57.4375,59.8125,59.484375,55.828125,37.796875,41.796875,22.1875,34.53125
0334.png,154.3125,116.0,124.9375,122.40625,130.65625,132.28125,127.953125,123.640625,124.265625,113.796875,120.015625,113.421875,123.578125,96.140625,92.34375,130.875
0471.png,140.703125,99.328125,96.1875,108.09375,93.0625,106.75,85.890625,110.0625,124.25,111.890625,107.59375,139.390625,113.78125,101.96875,126.0,121.796875
0280.png,189.265625,103.234375,116.671875,89.953125,77.953125,95.0625,86.375,89.734375,89.375,76.25,103.96875,100.21875,83.953125,68.359375,79.859375,83.65625
0073.png,119.734375,120.46875,123.40625,133.78125,121.265625,120.703125,107.8125,112.234375,146.1875,134.015625,136.21875,125.21875,119.5625,131.984375,100.125,104.796875
0348.png,129.25,116.046875,97.8125,112.578125,116.84375,127.359375,109.84375,110.34375,91.46875,101.96875,96.828125,102.03125,89.78125,98.0,93.90625,94.515625
0226.png,159.15625,136.265625,109.78125,122.953125,152.140625,132.375,115.78125,107.75,120.609375,121.75,118.203125,119.265625,117.6875,102.125,102.140625,101.203125
0076.png,129.609375,117.484375,112.8125,118.421875,113.5,125.765625,111.828125,115.90625,108.78125,125.9375,127.3125,97.640625,115.671875,108.203125,111.671875,106.375
0128.png,97.46875,108.09375,146.125,129.328125,109.953125,119.078125,97.84375,129.78125,127.65625,104.21875,103.0625,111.671875,107.828125,108.03125,95.9375,104.296875
0005.png,107.5625,121.3125,98.125,110.5,137.25,118.921875,99.890625,111.515625,109.109375,85.875,91.515625,85.703125,83.703125,79.984375,67.875,72.375
0044.png,153.984375,80.96875,75.78125,76.8125,78.515625,99.21875,86.21875,77.03125,67.875,63.90625,85.15625,71.546875,57.859375,38.171875,53.703125,43.03125
0111.png,118.953125,131.1875,86.484375,103.546875,130.640625,114.09375,119.703125,126.21875,102.203125,105.71875,129.328125,125.296875,135.546875,112.15625,120.203125,119.28125
0494.png,180.109375,68.390625,87.796875,81.375,82.984375,114.0,71.359375,103.734375,88.21875,88.703125,101.984375,84.171875,83.859375,88.453125,68.6875,98.078125
0863.png,136.59375,124.140625,123.59375,82.109375,102.59375,138.671875,78.203125,81.796875,127.734375,60.15625,95.125,72.859375,59.84375,75.890625,56.21875,56.296875
0878.png,113.453125,107.0625,142.03125,104.171875,101.609375,124.203125,113.96875,80.265625,98.390625,94.34375,120.359375,110.296875,91.78125,71.984375,83.90625,102.3125
0350.png,141.125,132.3125,140.90625,136.359375,135.15625,126.359375,122.328125,117.328125,140.546875,115.703125,118.671875,124.375,121.65625,114.125,105.75,107.875
0722.png,126.65625,100.09375,158.8125,81.640625,102.34375,116.734375,88.140625,127.875,143.578125,80.0,128.203125,96.75,91.859375,84.078125,92.140625,99.84375
0984.png,110.90625,115.28125,138.03125,96.78125,99.203125,101.96875,79.734375,104.1875,125.28125,95.640625,103.84375,71.53125,95.5,72.03125,72.21875,71.984375
0771.png,84.09375,90.6875,83.234375,67.875,67.625,72.375,67.953125,62.8125,63.953125,52.03125,80.625,63.984375,65.890625,54.25,62.078125,52.828125
0712.png,100.5625,127.578125,107.265625,83.703125,85.109375,93.5,93.875,86.6875,96.484375,73.6875,90.8125,91.078125,89.734375,58.125,85.96875,73.015625
0407.png,142.5,134.78125,64.15625,68.34375,106.140625,93.25,65.90625,70.609375,69.953125,70.109375,92.90625,73.8125,53.78125,53.828125,50.078125,57.296875
0548.png,122.40625,217.03125,70.3125,44.0,198.296875,95.015625,53.875,45.078125,54.125,49.890625,53.578125,46.671875,45.796875,37.921875,26.078125,41.296875
0677.png,155.828125,115.703125,115.890625,112.71875,109.265625,126.1875,110.984375,125.71875,126.59375,107.9375,98.421875,124.65625,135.796875,115.6875,111.828125,112.171875
0622.png,144.390625,120.4375,119.234375,113.5625,111.3125,126.875,120.03125,79.84375,101.90625,116.890625,110.40625,107.796875,107.734375,99.984375,108.015625,101.203125
0999.png,123.046875,104.3125,126.5,132.78125,95.375,111.75,120.0625,92.359375,127.359375,100.03125,120.765625,99.828125,113.8125,90.109375,89.984375,90.40625
0095.png,133.703125,127.71875,103.984375,127.109375,117.375,109.546875,119.734375,96.53125,124.234375,94.140625,139.53125,117.1875,97.71875,101.8125,86.125,108.328125
0806.png,177.3125,70.59375,82.8125,61.9375,59.84375,88.9375,51.96875,68.1875,76.1875,64.078125,80.28125,72.5625,49.90625,50.03125,42.109375,42.234375
0931.png,142.90625,126.796875,119.96875,92.171875,108.203125,101.0,96.484375,91.515625,111.984375,91.890625,89.046875,77.1875,93.71875,86.109375,74.203125,78.15625
0952.png,113.140625,131.90625,124.515625,109.421875,121.1875,91.953125,104.0,114.34375,116.0625,112.046875,94.78125,97.890625,85.875,93.65625,78.125,85.375
0271.png,138.296875,93.375,154.265625,130.015625,100.8125,131.0,115.921875,94.0625,140.328125,123.703125,136.8125,113.1875,143.703125,112.15625,115.90625,108.25
0639.png,131.65625,136.671875,128.484375,70.609375,123.46875,115.578125,95.84375,100.125,111.0,89.953125,119.9375,82.703125,77.765625,73.921875,85.78125,82.96875
0137.png,175.671875,110.515625,76.53125,59.59375,76.328125,74.96875,71.984375,71.3125,85.328125,46.171875,103.0625,58.015625,53.828125,54.078125,41.75,49.125
0345.png,165.15625,103.453125,107.3125,76.96875,109.625,128.703125,77.890625,85.421875,96.8125,80.265625,73.828125,83.25,79.828125,68.5,68.140625,79.84375
0394.png,134.25,194.59375,153.15625,63.8125,177.375,104.484375,73.671875,65.15625,127.390625,87.609375,96.6875,71.828125,67.890625,63.609375,59.859375,56.265625
0121.png,122.5625,115.6875,98.796875,107.6875,90.453125,91.46875,101.921875,107.0625,110.03125,122.046875,118.734375,102.265625,107.6875,95.890625,84.21875,103.453125
0726.png,103.15625,140.34375,137.25,108.703125,132.3125,112.421875,105.828125,123.40625,128.28125,132.25,97.25,125.046875,105.578125,89.859375,94.28125,90.09375
0516.png,135.6875,132.28125,127.3125,93.0,120.109375,117.546875,116.078125,112.453125,141.328125,98.34375,120.390625,103.015625,103.84375,91.875,91.859375,91.953125
0288.png,136.53125,119.1875,135.421875,79.828125,106.46875,103.21875,57.921875,85.921875,121.953125,89.9375,106.4375,47.1875,47.84375,40.015625,44.015625,39.671875
0068.png,160.765625,144.265625,100.84375,63.75,122.953125,111.828125,70.296875,79.15625,101.53125,68.328125,88.984375,67.375,69.75,66.328125,69.984375,62.6875
0552.png,160.359375,129.828125,105.921875,79.703125,114.015625,105.53125,89.546875,84.796875,102.046875,70.03125,101.546875,82.984375,63.640625,63.46875,55.578125,67.6875
0379.png,35.578125,59.53125,76.765625,33.015625,33.84375,33.125,45.625,34.59375,52.140625,51.9375,52.046875,57.046875,33.890625,25.921875,30.21875,30.609375
0981.png,122.75,109.015625,148.5,119.4375,109.84375,102.375,118.078125,102.3125,131.34375,123.90625,90.140625,103.9375,97.734375,101.609375,105.78125,89.90625
0112.png,159.578125,88.6875,75.65625,73.96875,76.828125,71.53125,66.1875,75.4375,64.28125,80.34375,84.71875,78.46875,65.875,53.953125,54.0,54.171875
0041.png,139.5,80.484375,84.625,99.21875,82.03125,106.546875,95.53125,115.78125,84.046875,88.21875,99.140625,84.609375,53.890625,58.3125,61.609375,78.234375
0404.png,120.171875,145.859375,128.875,115.390625,117.46875,125.21875,116.09375,111.171875,136.71875,118.90625,112.28125,100.875,101.859375,97.96875,94.390625,109.625
0240.png,133.9375,195.21875,66.015625,79.71875,174.8125,111.078125,81.875,72.46875,79.90625,92.21875,84.078125,100.53125,61.96875,70.078125,74.03125,72.234375
0511.png,135.4375,84.8125,85.625,95.859375,107.46875,102.125,88.046875,114.5625,97.9375,102.578125,78.125,101.96875,71.8125,87.84375,76.59375,78.484375
0190.png,139.046875,131.984375,163.0625,118.515625,123.578125,130.65625,83.890625,130.796875,130.234375,109.9375,113.40625,105.109375,129.6875,113.765625,110.09375,105.765625
0709.png,118.125,105.9375,138.53125,107.515625,89.3125,137.484375,110.421875,102.703125,125.5625,109.8125,133.671875,94.8125,119.828125,88.40625,87.96875,118.0625
0832.png,154.25,93.65625,109.65625,91.0625,96.125,115.78125,96.484375,88.3125,115.203125,84.4375,117.09375,130.90625,99.796875,87.84375,107.71875,76.21875
0429.png,125.640625,54.71875,186.625,101.921875,75.53125,108.921875,57.9375,86.015625,160.75,89.796875,89.84375,69.953125,61.84375,54.015625,46.03125,57.90625
0492.png,189.40625,141.34375,136.921875,98.78125,132.5,99.484375,94.015625,137.21875,131.03125,100.34375,137.234375,112.796875,89.859375,89.984375,101.71875,94.0625
0959.png,122.6875,102.71875,145.296875,104.59375,110.234375,111.015625,90.09375,94.75,145.71875,96.046875,104.671875,99.453125,89.78125,106.171875,93.75,93.359375
0336.png,84.53125,97.84375,148.15625,71.328125,99.109375,114.46875,78.1875,110.046875,102.390625,95.984375,113.1875,92.03125,75.78125,72.09375,67.984375,79.71875
0393.png,139.4375,83.484375,140.0625,108.875,77.90625,131.3125,100.28125,106.703125,104.375,119.59375,115.359375,103.609375,115.96875,115.921875,83.953125,88.171875
0782.png,213.859375,93.40625,76.140625,47.75,52.03125,80.359375,56.015625,65.234375,51.46875,56.203125,60.78125,59.171875,51.78125,52.03125,47.71875,52.921875
0887.png,118.546875,11.90625,135.625,25.5,26.421875,34.4375,21.96875,21.546875,51.609375,43.921875,49.453125,47.828125,17.875,10.09375,21.96875,10.46875
0605.png,106.75,73.75,100.15625,100.578125,56.53125,83.671875,76.1875,67.953125,68.359375,78.25,98.3125,74.265625,51.984375,43.984375,51.953125,55.765625
0632.png,45.390625,72.546875,79.03125,31.75,39.640625,35.421875,32.09375,36.46875,43.875,35.90625,48.8125,32.046875,17.90625,21.984375,26.09375,14.453125
0966.png,181.078125,146.296875,114.125,55.640625,111.640625,100.125,67.875,60.078125,104.328125,56.0625,78.59375,56.03125,43.921875,31.921875,32.03125,35.8125
0602.png,133.640625,145.875,90.078125,104.765625,142.46875,126.671875,109.90625,121.421875,97.421875,114.125,117.265625,104.65625,111.6875,119.96875,103.59375,101.328125
0206.png,123.53125,178.375,131.109375,87.078125,150.890625,95.484375,102.140625,115.90625,129.46875,94.234375,74.6875,88.5,85.75,70.21875,62.0625,65.796875
0105.png,95.375,182.125,109.578125,68.953125,164.59375,106.3125,89.859375,82.984375,111.390625,84.28125,93.828125,84.1875,47.859375,48.046875,47.78125,44.328125
0135.png,106.453125,135.703125,94.96875,96.078125,107.390625,116.625,83.84375,84.390625,92.4375,64.109375,142.484375,88.671875,55.78125,60.09375,60.078125,83.984375
0481.png,120.53125,124.390625,131.328125,119.1875,143.6875,135.84375,114.078125,114.640625,132.734375,92.4375,121.96875,109.609375,109.59375,114.03125,114.25,90.84375
0830.png,141.78125,120.28125,144.984375,103.953125,138.984375,108.9375,119.765625,116.859375,143.109375,113.46875,122.90625,125.703125,127.59375,100.203125,108.078125,108.171875
0439.png,71.96875,53.3125,77.171875,63.4375,51.90625,87.859375,66.171875,61.515625,59.734375,51.59375,61.734375,55.421875,61.890625,61.9375,58.125,70.265625
0029.png,161.5,108.625,121.09375,110.28125,102.796875,152.6875,116.359375,124.4375,125.234375,109.953125,106.171875,106.421875,95.6875,104.046875,95.828125,88.90625
0134.png,122.625,75.375,112.984375,90.65625,76.1875,100.515625,106.671875,113.15625,138.5,104.046875,123.90625,105.890625,85.859375,93.78125,93.71875,109.21875
0170.png,126.9375,155.203125,75.65625,78.578125,164.046875,92.359375,90.109375,85.90625,64.71875,83.8125,79.8125,80.203125,55.734375,52.140625,47.96875,48.15625
0046.png,128.28125,177.9375,96.53125,98.640625,186.90625,122.890625,90.375,89.359375,86.03125,97.640625,101.0,93.515625,87.609375,67.765625,83.78125,75.4375
0873.png,173.75,93.203125,86.25,100.15625,100.203125,117.84375,91.921875,89.09375,93.484375,123.71875,110.890625,87.71875,99.671875,88.109375,104.03125,92.171875
0942.png,119.09375,125.125,127.65625,89.921875,130.421875,109.859375,88.046875,91.890625,108.53125,124.46875,106.265625,123.140625,95.703125,80.09375,96.15625,107.265625
0055.png,121.4375,97.90625,143.109375,105.75,75.28125,118.15625,94.421875,93.015625,143.109375,103.9375,126.703125,127.8125,101.9375,82.6875,74.265625,89.453125
0356.png,104.28125,130.484375,126.5,112.015625,126.484375,120.40625,112.125,127.140625,111.078125,122.0,108.296875,110.640625,119.75,107.96875,111.953125,107.0625
0183.png,134.734375,139.765625,128.46875,134.796875,140.34375,96.1875,121.859375,93.96875,110.015625,101.65625,111.4375,86.671875,97.734375,81.78125,73.96875,62.78125
0200.png,105.859375,97.703125,122.578125,79.859375,95.109375,121.6875,55.8125,87.328125,105.578125,80.078125,87.65625,83.953125,71.828125,76.15625,59.96875,71.46875
0866.png,121.1875,187.359375,81.34375,80.15625,199.40625,87.703125,79.859375,63.4375,83.8125,64.03125,87.65625,60.1875,53.921875,58.03125,49.84375,45.90625
0521.png,120.921875,107.8125,163.84375,138.9375,99.875,122.71875,106.015625,102.109375,166.25,119.9375,112.1875,130.90625,131.734375,123.859375,107.8125,104.546875
0730.png,123.859375,111.25,126.59375,114.390625,93.9375,122.96875,103.890625,107.6875,113.828125,97.765625,87.078125,90.5,101.5625,94.046875,86.0,89.859375
0395.png,124.21875,163.40625,135.015625,106.078125,150.40625,106.359375,95.734375,109.015625,132.671875,106.625,122.5625,114.453125,101.640625,82.0625,82.328125,82.03125
0184.png,86.328125,147.28125,106.046875,87.453125,116.03125,86.5625,92.15625,107.71875,93.734375,86.171875,96.421875,88.8125,73.9375,61.765625,62.84375,58.671875
0808.png,128.4375,150.515625,121.734375,92.15625,168.1875,120.578125,110.453125,118.3125,119.828125,96.25,150.671875,107.671875,95.75,128.078125,88.265625,128.296875
0702.png,119.671875,105.5625,135.125,114.9375,98.546875,136.203125,116.265625,128.046875,130.0625,109.65625,111.546875,101.28125,129.84375,109.78125,102.3125,113.953125
0468.png,146.171875,80.796875,100.015625,97.625,85.328125,103.5625,91.75,108.9375,106.15625,91.921875,93.109375,79.6875,91.796875,68.15625,67.921875,72.40625
0047.png,99.828125,126.796875,114.765625,102.0,123.859375,114.609375,111.9375,95.859375,103.3125,84.203125,107.484375,89.171875,79.6875,75.546875,76.015625,95.34375
0406.png,143.40625,97.890625,164.84375,87.75,101.609375,85.421875,74.015625,81.0625,165.265625,86.03125,109.921875,93.46875,67.765625,67.90625,67.96875,56.484375
0856.png,87.703125,118.21875,133.390625,82.953125,104.796875,126.1875,87.703125,90.75,129.953125,66.53125,117.765625,66.453125,71.859375,59.96875,60.359375,57.09375
0690.png,114.90625,96.578125,97.953125,80.703125,104.5625,90.421875,63.765625,72.296875,90.0,78.109375,101.46875,74.0625,39.9375,44.0,60.359375,63.09375
0071.png,126.5,131.46875,121.59375,118.046875,120.796875,162.234375,115.6875,103.625,136.171875,119.296875,125.65625,111.8125,107.796875,116.109375,115.484375,108.65625
0522.png,151.90625,125.75,128.890625,123.625,115.671875,164.5,105.390625,104.46875,128.0625,121.796875,114.34375,122.5,103.671875,95.953125,100.0,92.34375
0328.png,103.796875,138.640625,131.40625,138.890625,125.46875,119.359375,120.0,139.4375,132.171875,102.0,125.28125,130.28125,117.796875,113.9375,114.171875,111.078125
0565.png,147.234375,128.078125,151.234375,64.140625,77.46875,64.21875,72.03125,71.78125,129.390625,61.890625,88.84375,77.828125,43.8125,51.84375,43.96875,39.890625
0924.png,131.9375,113.703125,123.640625,122.3125,120.96875,133.0,123.875,84.890625,114.125,108.125,128.5,112.75,129.65625,85.890625,86.03125,112.796875
0089.png,181.34375,94.03125,84.40625,123.484375,101.734375,129.359375,112.359375,76.171875,98.0625,111.296875,126.9375,85.5625,104.140625,88.421875,87.484375,91.4375
0215.png,125.65625,79.21875,133.546875,72.046875,68.6875,80.34375,59.71875,80.5,109.578125,84.09375,85.578125,88.359375,77.796875,58.015625,53.84375,61.890625
0803.png,146.234375,84.8125,106.40625,97.765625,89.859375,99.578125,97.671875,91.296875,103.25,99.96875,100.53125,75.3125,77.84375,86.203125,89.890625,85.046875
0556.png,135.03125,92.9375,94.296875,112.71875,104.828125,115.640625,99.84375,88.171875,80.65625,105.96875,126.609375,100.390625,101.84375,93.59375,70.34375,74.453125
0684.png,116.828125,137.421875,130.421875,109.625,115.625,152.0625,104.203125,132.3125,116.953125,107.890625,97.703125,87.625,103.796875,87.796875,68.34375,91.5
0663.png,126.09375,81.90625,106.703125,93.328125,102.984375,96.265625,91.984375,93.015625,121.109375,93.609375,69.921875,79.09375,71.90625,71.765625,76.1875,75.453125
0392.png,144.625,147.265625,119.421875,101.734375,122.0,139.78125,93.6875,104.96875,125.34375,102.078125,121.1875,79.15625,89.65625,94.078125,82.28125,81.0
0353.png,144.03125,85.609375,132.78125,92.71875,75.984375,99.6875,108.0,113.453125,123.296875,100.203125,128.953125,97.1875,107.796875,96.546875,92.109375,89.40625
0662.png,112.890625,102.6875,116.0,105.640625,100.0625,151.34375,109.984375,93.8125,113.09375,119.859375,139.59375,100.0625,97.84375,85.828125,102.109375,102.25
0311.png,121.765625,103.71875,144.984375,129.171875,124.609375,124.046875,112.453125,110.59375,131.671875,117.796875,113.28125,138.484375,111.765625,107.875,92.4375,91.90625
0956.png,192.171875,101.203125,89.578125,90.5625,83.203125,104.296875,75.21875,71.78125,84.046875,71.5,59.921875,59.765625,65.5,86.28125,50.0625,78.359375
0876.png,131.4375,115.234375,148.828125,105.4375,97.90625,95.859375,94.0,94.4375,131.640625,99.890625,104.234375,104.015625,75.890625,75.8125,91.96875,72.125
0351.png,117.640625,100.796875,131.234375,101.859375,83.296875,120.1875,117.765625,97.234375,128.46875,97.515625,103.296875,97.28125,97.65625,70.0,86.0,78.859375
0402.png,119.390625,142.78125,105.53125,107.734375,131.78125,119.453125,94.203125,82.09375,101.484375,94.03125,134.84375,98.359375,105.75,89.90625,101.890625,90.71875
0233.png,145.21875,96.578125,131.5,98.140625,112.15625,80.78125,91.984375,99.421875,123.40625,96.03125,102.953125,84.234375,81.78125,65.921875,69.796875,62.375
0817.png,124.4375,99.46875,112.125,111.296875,129.609375,120.734375,118.09375,98.859375,125.96875,122.078125,104.34375,101.890625,127.796875,100.25,107.8125,116.21875
0045.png,127.921875,134.390625,94.015625,106.390625,132.578125,116.375,102.265625,101.734375,100.4375,101.8125,105.265625,105.28125,73.890625,74.3125,69.921875,78.15625
0461.png,134.03125,118.21875,85.15625,106.5625,119.359375,121.078125,91.96875,103.96875,112.203125,94.3125,114.734375,90.046875,71.765625,68.234375,60.1875,76.671875
0164.png,125.890625,132.375,118.46875,105.46875,145.453125,130.609375,119.921875,112.734375,115.78125,120.265625,115.078125,107.78125,137.703125,102.171875,90.03125,114.109375
0637.png,132.59375,146.9375,162.0625,123.796875,145.390625,100.0625,101.96875,110.4375,158.484375,98.328125,134.359375,118.25,105.875,82.328125,74.046875,98.046875
0146.png,156.9375,115.984375,124.125,128.78125,124.109375,130.34375,119.9375,107.359375,134.703125,135.765625,130.296875,113.671875,125.6875,98.328125,93.984375,106.90625
0544.png,160.140625,96.984375,118.96875,97.953125,92.0625,129.3125,115.8125,107.421875,114.375,109.71875,128.53125,129.921875,105.765625,105.359375,98.59375,106.640625
0417.png,162.5625,58.015625,119.046875,90.484375,59.921875,104.546875,76.046875,79.96875,90.34375,77.828125,77.0625,66.421875,49.90625,61.953125,53.984375,62.203125
0785.png,115.921875,140.375,125.484375,113.0625,121.484375,117.0,118.109375,110.015625,111.921875,136.03125,116.09375,125.09375,146.015625,114.46875,118.3125,125.046875
0655.png,131.28125,119.078125,129.734375,100.953125,98.015625,110.984375,95.625,98.40625,142.171875,121.3125,133.46875,88.890625,113.78125,98.09375,93.984375,110.25
0953.png,112.53125,209.75,100.078125,43.578125,208.953125,53.078125,27.890625,23.84375,49.78125,57.9375,50.234375,49.9375,29.859375,41.96875,29.953125,41.8125
0951.png,184.140625,77.796875,44.484375,37.421875,57.28125,55.671875,37.96875,50.40625,39.703125,44.21875,41.71875,39.984375,25.921875,38.03125,30.125,33.875
0313.png,119.859375,102.765625,133.765625,112.015625,92.9375,88.421875,92.09375,112.03125,123.609375,95.796875,123.34375,100.90625,109.703125,97.953125,89.828125,97.484375
0079.png,120.625,136.796875,158.34375,111.5,137.609375,121.4375,111.5,127.375,156.78125,125.59375,130.65625,126.546875,121.4375,101.03125,105.859375,113.921875
0936.png,142.078125,118.0625,75.265625,70.203125,112.953125,125.09375,95.640625,82.5,68.828125,79.921875,92.390625,93.953125,81.9375,85.984375,77.78125,72.984375
0374.png,173.890625,98.8125,102.21875,85.859375,84.25,112.4375,83.5625,110.046875,95.328125,94.125,95.5,88.828125,85.921875,82.484375,93.875,95.125
0793.png,128.703125,104.6875,143.203125,107.90625,113.609375,123.90625,103.984375,136.25,129.421875,114.078125,119.03125,107.578125,125.625,102.0,102.21875,113.234375
0596.png,146.078125,97.734375,78.078125,89.46875,95.125,145.40625,90.0,81.375,94.171875,85.765625,97.796875,70.984375,85.59375,77.515625,73.921875,73.84375
0084.png,128.859375,141.28125,87.46875,82.21875,147.71875,128.03125,93.875,89.703125,87.265625,77.65625,96.625,95.65625,73.75,94.734375,54.28125,92.375
0804.png,118.3125,102.390625,140.6875,105.390625,78.765625,125.84375,88.015625,84.578125,109.53125,85.828125,72.640625,89.09375,67.890625,68.09375,71.765625,87.953125
0133.png,133.1875,139.390625,120.328125,85.890625,140.484375,104.4375,94.0625,126.25,93.9375,95.703125,112.828125,74.25,69.90625,77.84375,78.234375,71.875
0769.png,111.1875,139.609375,142.390625,80.375,123.65625,108.734375,85.71875,71.75,151.921875,73.953125,94.09375,66.265625,71.8125,80.390625,67.9375,74.328125
0795.png,148.171875,111.953125,115.046875,92.421875,91.9375,84.828125,95.796875,88.3125,90.046875,98.0625,94.53125,82.984375,85.84375,89.90625,85.921875,85.25
0169.png,119.921875,92.0,154.546875,76.40625,66.0625,136.4375,80.0,61.109375,132.125,70.03125,109.875,86.484375,61.796875,66.390625,66.046875,81.578125
0433.png,119.71875,127.03125,108.53125,138.0,122.390625,104.078125,114.0625,109.59375,111.828125,110.0625,132.015625,114.03125,107.75,100.09375,84.015625,115.34375
0606.png,191.1875,90.890625,114.609375,59.265625,95.6875,86.921875,63.859375,78.59375,82.046875,61.96875,68.765625,50.8125,37.890625,45.8125,38.125,61.34375
0051.png,102.25,112.09375,26.671875,26.34375,97.046875,72.6875,41.8125,41.953125,31.78125,23.953125,22.640625,20.515625,21.953125,26.203125,21.953125,26.203125
0520.png,194.65625,127.3125,95.234375,67.203125,108.296875,106.28125,78.0625,82.4375,75.65625,78.1875,77.65625,74.1875,61.890625,57.96875,46.3125,54.25
0162.png,137.15625,141.90625,131.5625,128.046875,123.171875,118.296875,106.046875,133.359375,140.09375,107.75,96.765625,93.453125,103.734375,103.59375,95.65625,103.984375
0442.png,177.921875,102.5,125.90625,105.28125,100.875,122.09375,127.953125,112.046875,103.375,116.09375,114.71875,112.0625,97.796875,101.796875,82.25,102.671875
0303.png,114.859375,125.640625,107.453125,95.984375,129.890625,115.265625,120.140625,113.1875,97.921875,86.375,144.265625,75.421875,79.71875,84.359375,72.078125,87.390625
0582.png,123.34375,132.03125,123.9375,109.9375,114.84375,95.953125,92.109375,104.390625,101.296875,110.46875,97.78125,97.703125,105.8125,90.109375,90.03125,98.234375
0115.png,134.015625,141.625,131.0,97.109375,126.421875,100.25,135.484375,120.421875,151.40625,98.265625,119.875,112.5,117.640625,81.34375,94.203125,83.84375
0623.png,77.59375,172.296875,96.90625,83.828125,112.921875,100.984375,74.109375,86.5625,91.109375,74.171875,86.109375,74.59375,57.875,50.015625,54.0,45.03125
0101.png,107.3125,71.1875,70.21875,84.109375,99.453125,112.6875,78.34375,94.046875,68.34375,91.921875,71.625,78.421875,73.78125,81.859375,69.859375,61.859375
0715.png,124.34375,132.6875,120.03125,109.890625,138.765625,150.34375,100.25,97.484375,119.203125,112.078125,115.71875,102.8125,99.90625,104.109375,84.140625,104.421875
