File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0741.png,180.390625,121.78125,105.671875,94.03125,128.0,109.0625,107.96875,116.328125,115.390625,123.921875,123.25,108.1875,119.78125,87.984375,88.234375,95.65625
0748.png,96.75,105.734375,123.03125,86.15625,107.9375,130.59375,94.015625,113.78125,117.8125,74.15625,96.90625,98.0,63.859375,71.96875,63.921875,64.53125
0116.png,88.9375,121.640625,71.578125,58.109375,77.875,108.234375,86.046875,62.125,68.5,67.875,87.234375,67.625,57.828125,50.15625,54.015625,62.140625
0708.png,172.875,117.171875,101.609375,82.859375,87.234375,112.609375,106.140625,117.171875,101.796875,90.03125,89.546875,89.8125,70.015625,74.015625,78.1875,66.21875
0987.png,140.90625,178.9375,111.21875,79.75,109.421875,107.25,92.046875,80.484375,73.328125,70.125,82.140625,70.203125,51.90625,56.1875,56.1875,51.9375
0412.png,89.703125,70.671875,57.75,87.03125,85.875,92.625,70.203125,55.1875,67.890625,71.765625,77.3125,60.03125,71.796875,55.84375,64.109375,67.796875
0710.png,131.6875,114.703125,103.96875,103.453125,113.09375,132.8125,120.015625,104.640625,112.03125,100.1875,115.359375,107.375,93.671875,82.0,81.921875,82.6875
0332.png,159.609375,121.296875,98.921875,116.53125,119.1875,120.765625,118.171875,121.546875,93.375,100.015625,81.59375,96.59375,101.65625,85.640625,110.03125,101.671875
0130.png,46.078125,69.015625,76.171875,87.0,78.1875,58.75,85.6875,66.5625,70.265625,97.46875,74.078125,77.6875,83.828125,71.90625,68.046875,79.875
0230.png,81.828125,69.59375,58.171875,83.765625,75.390625,80.875,68.046875,59.921875,76.3125,64.15625,71.171875,52.46875,85.46875,74.21875,70.453125,61.140625
0352.png,184.953125,155.859375,65.65625,65.90625,95.34375,89.25,84.109375,67.84375,61.734375,58.234375,50.859375,46.40625,55.953125,55.875,51.921875,59.90625
0909.png,157.21875,83.78125,116.875,86.21875,91.15625,117.75,65.984375,92.46875,95.25,80.21875,93.234375,87.75,69.8125,54.34375,66.109375,70.0
0934.png,138.296875,154.3125,94.140625,53.734375,157.515625,118.359375,59.984375,76.0625,91.53125,67.75,66.046875,74.984375,49.828125,50.046875,42.0625,54.171875
0159.png,87.796875,10.65625,93.421875,17.921875,20.03125,31.953125,20.015625,16.09375,35.796875,31.859375,35.96875,24.046875,9.9375,9.953125,13.9375,14.015625
0763.png,168.25,115.90625,85.328125,71.96875,108.953125,111.21875,79.609375,75.765625,67.234375,81.78125,100.515625,86.3125,77.640625,74.15625,66.0625,63.03125
0868.png,108.46875,43.265625,64.40625,51.625,67.203125,105.421875,41.921875,41.75,61.75,45.890625,46.859375,50.21875,33.953125,33.96875,29.90625,37.421875
0676.png,63.90625,123.328125,39.78125,51.78125,73.5625,69.3125,62.15625,61.953125,31.890625,32.0,24.0,28.296875,21.90625,18.0625,21.984375,13.9375
0008.png,90.59375,93.71875,98.625,75.84375,95.203125,110.5625,69.796875,82.6875,95.34375,67.90625,79.6875,64.171875,63.9375,68.078125,56.171875,60.046875
0646.png,125.484375,117.28125,89.515625,109.953125,123.84375,131.9375,88.140625,108.0625,124.625,91.890625,121.1875,111.203125,117.65625,97.953125,81.609375,98.515625
0530.png,149.078125,85.453125,116.875,78.3125,93.765625,126.953125,85.984375,77.34375,103.75,104.25,93.375,104.828125,77.84375,54.546875,65.96875,85.421875
0090.png,183.6875,97.359375,125.859375,100.234375,109.15625,108.6875,95.921875,112.578125,143.40625,108.421875,130.015625,123.890625,119.765625,76.28125,103.984375,112.671875
0431.png,160.09375,131.84375,54.53125,54.5,83.46875,85.125,75.953125,59.59375,49.25,54.46875,47.96875,46.140625,51.9375,43.90625,40.125,48.5
0885.png,140.453125,54.53125,92.40625,91.609375,73.71875,77.390625,64.03125,67.796875,69.734375,62.09375,58.53125,61.53125,51.859375,68.03125,59.90625,60.046875
0368.png,118.609375,107.515625,123.921875,113.671875,111.234375,119.265625,79.78125,80.515625,109.5625,82.046875,90.578125,86.109375,71.796875,72.171875,68.265625,67.84375
0475.png,121.609375,96.21875,129.859375,84.390625,75.71875,88.40625,80.5,82.734375,95.5625,87.984375,104.609375,108.5,79.671875,80.625,83.921875,77.171875
0753.png,110.484375,87.859375,127.0,78.046875,98.6875,129.1875,68.0,83.015625,94.0625,61.84375,88.546875,70.625,55.796875,52.140625,48.03125,63.53125
0534.png,81.453125,75.078125,81.40625,84.0,94.421875,72.65625,74.03125,69.828125,79.578125,72.171875,65.765625,88.03125,71.84375,64.265625,72.0,52.125
0559.png,117.6875,137.921875,120.0,64.46875,124.359375,107.0625,73.828125,81.09375,97.390625,70.015625,70.109375,82.390625,75.703125,76.015625,71.703125,74.890625
0786.png,145.5625,131.3125,137.1875,119.71875,129.09375,107.390625,126.15625,130.453125,145.03125,97.796875,116.96875,113.5625,115.59375,95.984375,91.953125,103.75
0318.png,182.4375,80.0,98.875,76.109375,77.4375,106.203125,85.984375,82.359375,83.484375,71.875,80.484375,83.734375,79.71875,59.90625,68.125,63.5
0774.png,80.59375,84.546875,135.234375,91.90625,109.5625,82.984375,86.375,102.1875,131.125,76.953125,88.328125,99.078125,81.65625,81.671875,69.578125,81.6875
0727.png,173.546875,33.59375,79.46875,82.03125,30.421875,104.359375,69.984375,57.5,75.34375,74.03125,89.953125,78.078125,63.875,64.171875,52.015625,64.21875
0193.png,139.96875,133.671875,96.796875,81.90625,120.90625,102.484375,89.828125,88.78125,87.140625,106.25,90.21875,94.125,75.765625,55.96875,68.3125,75.421875
0960.png,105.015625,56.71875,45.125,67.96875,72.8125,140.609375,53.9375,66.21875,73.921875,74.0,85.078125,73.796875,39.90625,55.96875,52.0,52.078125
0187.png,96.578125,97.046875,85.3125,101.046875,98.46875,107.625,114.015625,90.40625,108.0625,99.6875,116.78125,104.25,101.734375,81.921875,94.25,86.3125
0652.png,191.578125,130.34375,69.609375,88.203125,112.203125,106.828125,100.328125,88.1875,104.453125,88.21875,97.171875,92.21875,89.71875,66.078125,74.140625,77.75
0508.png,130.421875,28.3125,55.3125,39.453125,22.234375,38.78125,14.09375,29.984375,31.953125,31.78125,35.9375,23.8125,14.015625,13.90625,17.9375,21.6875
0797.png,141.640625,104.0625,107.40625,93.390625,117.234375,90.34375,89.84375,81.796875,76.15625,71.9375,95.65625,107.671875,65.734375,42.03125,54.109375,57.4375
0414.png,109.578125,104.90625,60.234375,36.734375,81.140625,65.3125,42.03125,41.859375,59.96875,40.078125,48.328125,44.15625,27.9375,36.046875,20.078125,32.53125
0703.png,96.0625,85.578125,104.125,71.96875,91.796875,86.8125,84.0625,99.625,105.875,86.203125,90.75,77.671875,65.8125,61.96875,57.90625,69.90625
0413.png,87.703125,96.046875,101.109375,87.359375,71.734375,91.4375,72.015625,68.46875,75.953125,76.109375,88.140625,98.8125,69.71875,66.203125,65.875,76.984375
0667.png,118.09375,66.890625,148.703125,93.515625,72.703125,93.5625,80.140625,83.640625,97.1875,65.84375,89.4375,73.859375,55.734375,48.125,44.03125,48.078125
0731.png,116.484375,36.0625,131.953125,45.8125,23.0,58.140625,26.109375,53.359375,97.25,62.03125,55.078125,49.71875,21.96875,34.109375,26.015625,25.90625
0151.png,103.484375,117.78125,130.640625,56.09375,83.34375,73.265625,64.359375,88.046875,95.8125,84.15625,88.5625,64.21875,47.921875,55.9375,51.875,45.578125
0765.png,113.546875,58.078125,93.90625,91.921875,66.765625,96.1875,87.953125,79.765625,88.921875,96.0,88.28125,87.34375,67.953125,75.90625,68.015625,75.953125
0489.png,187.3125,117.921875,106.484375,102.28125,129.453125,131.65625,115.9375,112.140625,108.765625,100.078125,116.328125,84.546875,117.75,105.71875,102.0625,100.9375
0701.png,61.6875,80.5,70.0,23.765625,41.921875,61.703125,30.0,33.96875,53.59375,38.0,38.84375,34.015625,15.921875,15.96875,16.109375,23.984375
0220.png,81.390625,61.359375,80.234375,51.59375,60.390625,97.703125,44.015625,64.140625,58.359375,57.96875,64.15625,53.15625,41.796875,53.84375,34.03125,46.046875
0059.png,109.171875,105.234375,92.640625,56.5625,97.09375,102.859375,89.859375,93.953125,77.8125,73.890625,100.40625,78.15625,63.671875,52.203125,60.03125,49.125
0286.png,124.484375,97.03125,134.8125,109.75,119.65625,112.4375,85.8125,101.84375,144.34375,113.9375,98.109375,113.640625,91.78125,80.015625,80.109375,91.234375
0396.png,100.203125,158.078125,98.296875,95.375,149.40625,77.234375,70.3125,98.125,96.21875,95.546875,104.671875,111.34375,69.90625,81.828125,70.109375,81.875
0104.png,160.484375,92.734375,98.578125,92.359375,95.5,92.703125,92.078125,98.75,96.6875,99.71875,68.453125,84.28125,87.984375,71.953125,75.828125,75.9375
0628.png,93.53125,122.296875,117.734375,110.046875,104.3125,107.765625,108.09375,134.234375,127.625,111.78125,100.234375,120.5,123.71875,100.203125,76.109375,97.46875
0551.png,156.203125,127.78125,87.53125,113.03125,122.25,117.296875,95.921875,99.53125,108.34375,92.640625,105.703125,108.3125,125.5625,98.421875,97.84375,106.25
0434.png,153.453125,86.3125,111.71875,91.671875,72.46875,109.421875,75.859375,99.4375,94.375,97.921875,105.578125,101.6875,91.703125,92.015625,87.890625,83.0
0581.png,188.4375,78.09375,95.015625,68.046875,84.359375,72.421875,71.90625,72.171875,79.671875,88.015625,96.234375,79.71875,61.796875,50.09375,50.0,42.578125
0972.png,89.171875,87.0,100.78125,59.625,87.578125,116.109375,60.390625,79.65625,67.953125,63.96875,63.921875,67.21875,55.84375,47.890625,47.953125,40.53125
0082.png,131.171875,96.484375,112.796875,100.109375,115.828125,114.859375,101.65625,89.625,111.84375,96.046875,106.578125,108.421875,77.890625,89.5,58.015625,74.46875
0672.png,174.765625,100.96875,109.90625,87.734375,96.21875,109.4375,79.890625,80.421875,100.28125,92.015625,92.421875,100.125,61.78125,50.15625,53.921875,58.109375
0335.png,121.90625,87.140625,112.65625,92.28125,73.25,107.296875,68.09375,60.828125,102.125,86.046875,91.171875,94.421875,55.859375,48.234375,55.828125,62.953125
0980.png,111.796875,128.125,93.84375,74.71875,105.1875,115.25,74.015625,70.015625,72.109375,76.125,64.515625,48.125,57.734375,61.890625,53.984375,57.875
0764.png,69.28125,95.59375,89.296875,83.1875,114.71875,103.90625,79.875,71.96875,82.4375,90.140625,90.171875,81.40625,69.78125,73.921875,58.09375,73.5625
0340.png,91.578125,100.9375,119.5,63.609375,96.171875,71.5625,72.09375,75.9375,89.6875,69.703125,88.5,74.34375,54.140625,61.8125,57.984375,66.046875
0758.png,124.03125,69.890625,57.0,42.171875,71.65625,76.78125,72.0625,60.59375,56.984375,45.984375,57.0,53.78125,41.65625,38.140625,54.046875,30.171875
0679.png,118.734375,81.15625,109.265625,86.0625,74.625,88.453125,88.03125,87.25,84.40625,79.828125,77.0,64.84375,83.859375,64.15625,87.71875,87.328125
0943.png,174.21875,99.78125,83.25,60.234375,103.109375,83.8125,56.03125,56.078125,69.703125,57.90625,66.1875,54.609375,35.921875,31.9375,35.953125,31.875
0386.png,151.109375,90.796875,102.515625,91.046875,100.21875,106.921875,100.015625,80.40625,107.8125,72.390625,93.140625,84.515625,73.734375,77.71875,81.828125,69.328125
0436.png,147.25,117.390625,120.21875,110.671875,124.4375,132.9375,85.875,74.421875,112.796875,105.890625,122.140625,86.515625,101.6875,82.0,98.234375,90.515625
0629.png,92.4375,85.75,79.234375,48.0625,57.0,65.28125,53.9375,41.75,56.203125,56.015625,55.84375,47.765625,43.828125,28.34375,31.921875,40.28125
0347.png,206.671875,64.5,77.5,55.296875,59.75,68.203125,51.9375,59.296875,62.171875,54.03125,70.109375,42.46875,41.828125,46.296875,49.921875,50.015625
0430.png,135.328125,76.71875,82.265625,87.96875,91.765625,91.296875,92.1875,91.921875,89.421875,89.765625,87.28125,83.453125,85.71875,86.25,85.8125,85.796875
0913.png,180.921875,93.453125,49.703125,62.1875,62.3125,59.09375,62.09375,46.28125,44.140625,51.953125,55.859375,44.28125,33.890625,37.984375,42.046875,37.9375
0578.png,102.84375,140.0,99.703125,75.671875,97.78125,95.796875,85.765625,88.796875,92.125,79.90625,90.515625,83.359375,65.78125,54.0625,49.8125,65.421875
0842.png,152.078125,150.328125,68.90625,60.15625,177.34375,102.234375,69.375,73.203125,63.03125,73.875,56.890625,57.75,67.671875,71.875,48.125,64.21875
0801.png,133.140625,165.015625,99.625,84.109375,154.484375,89.375,88.046875,91.96875,89.546875,86.109375,74.796875,82.234375,45.859375,57.953125,46.171875,54.09375
0696.png,173.734375,127.71875,94.0625,87.453125,134.65625,108.28125,80.265625,105.03125,96.21875,88.15625,113.0,104.296875,91.609375,72.1875,72.296875,87.375
0921.png,140.21875,75.09375,134.859375,95.609375,108.71875,102.25,93.828125,109.46875,125.0625,111.984375,112.6875,92.140625,73.765625,77.796875,65.984375,74.4375
0614.png,136.53125,171.390625,124.21875,72.8125,156.71875,97.46875,60.34375,79.734375,107.484375,72.0,76.34375,70.84375,53.890625,46.03125,49.8125,45.984375
0982.png,130.546875,114.53125,161.484375,122.546875,101.515625,112.375,104.140625,107.40625,141.4375,99.890625,124.34375,111.296875,117.515625,81.875,77.953125,86.1875
0592.png,122.40625,76.53125,84.625,67.40625,89.71875,86.109375,81.703125,89.875,93.671875,93.671875,100.8125,90.046875,79.765625,76.34375,71.828125,68.078125
0509.png,104.21875,99.5,127.484375,117.484375,106.859375,91.875,101.90625,91.265625,121.4375,90.0625,115.046875,104.03125,83.71875,91.78125,84.375,85.125
0274.png,113.1875,110.421875,89.453125,80.0,85.75,85.703125,70.0,73.59375,93.46875,85.8125,83.65625,93.734375,55.921875,59.953125,68.125,72.03125
0382.png,97.765625,125.234375,91.90625,64.453125,121.15625,99.515625,80.03125,83.71875,99.78125,63.84375,79.890625,79.4375,55.90625,63.921875,59.671875,55.921875
0725.png,104.265625,126.734375,74.75,78.609375,101.984375,85.265625,84.109375,107.859375,76.0,71.828125,76.71875,60.375,65.828125,66.0,57.96875,70.21875
0968.png,83.140625,74.390625,94.171875,62.875,71.734375,90.6875,83.875,102.546875,68.28125,71.765625,79.234375,72.859375,63.84375,59.90625,60.015625,52.046875
0354.png,117.859375,126.65625,66.40625,83.8125,83.46875,92.828125,63.984375,76.5625,62.4375,73.71875,53.234375,58.359375,59.8125,56.1875,52.125,56.3125
0654.png,145.640625,58.90625,92.15625,40.203125,62.421875,64.109375,41.96875,38.109375,69.875,42.0,46.015625,34.0,17.984375,21.921875,6.046875,10.015625
0499.png,112.265625,128.859375,113.984375,79.625,132.90625,107.34375,102.078125,86.546875,94.65625,91.65625,98.671875,99.578125,73.8125,70.234375,82.09375,93.921875
0455.png,120.234375,76.6875,68.03125,43.65625,66.125,50.21875,38.03125,22.234375,55.53125,48.078125,44.859375,40.125,29.921875,29.90625,30.046875,25.84375
0877.png,115.515625,120.71875,81.65625,88.515625,116.28125,119.484375,72.125,92.78125,94.578125,86.421875,97.34375,89.265625,67.984375,68.3125,75.90625,72.15625
0214.png,142.3125,112.828125,117.640625,129.6875,118.96875,126.203125,99.953125,102.203125,135.09375,115.5625,130.984375,122.921875,103.640625,121.0625,119.78125,123.75
0603.png,179.125,82.078125,70.390625,78.296875,64.109375,91.421875,58.046875,73.609375,59.96875,56.296875,52.796875,72.71875,53.875,58.078125,57.828125,62.359375
0333.png,95.34375,86.25,103.53125,95.765625,96.078125,122.828125,105.984375,121.5625,108.0,84.03125,114.4375,104.421875,83.796875,84.171875,72.078125,68.859375
0706.png,161.140625,115.359375,103.78125,107.578125,116.8125,118.03125,99.796875,108.5625,115.640625,108.046875,111.578125,103.96875,91.84375,104.109375,88.203125,91.90625
0188.png,91.71875,84.28125,111.390625,98.6875,76.546875,104.234375,87.8125,68.0625,92.484375,87.9375,104.03125,108.328125,63.859375,79.828125,76.078125,76.15625
0595.png,196.4375,70.78125,74.078125,80.984375,60.203125,70.46875,51.96875,59.953125,59.8125,47.84375,60.234375,48.03125,33.921875,41.875,34.28125,41.359375
0294.png,124.25,96.15625,92.0,86.390625,115.515625,122.0625,101.9375,84.296875,123.71875,99.703125,110.90625,113.8125,93.984375,101.875,97.84375,85.6875
0973.png,92.578125,150.078125,77.734375,95.171875,127.609375,122.671875,98.0,105.984375,102.71875,82.25,123.90625,77.734375,65.75,74.234375,58.125,77.5625
0109.png,170.828125,109.015625,116.265625,93.09375,119.8125,126.0,100.15625,95.53125,98.4375,94.296875,118.140625,112.984375,107.75,100.0625,79.921875,100.296875
0462.png,134.0625,70.859375,102.484375,85.6875,90.21875,118.515625,90.0625,109.34375,101.5625,89.890625,105.34375,74.296875,77.75,61.8125,73.9375,85.03125
0367.png,121.921875,98.875,94.484375,126.125,111.40625,118.109375,81.734375,85.421875,104.21875,111.859375,95.703125,105.15625,97.6875,85.8125,62.125,74.25
0160.png,155.875,125.375,104.859375,76.21875,119.71875,111.375,59.984375,95.875,75.71875,75.796875,95.5625,64.34375,55.9375,68.0,60.203125,75.15625
0678.png,131.1875,116.890625,118.625,109.015625,130.40625,107.859375,118.140625,109.359375,122.515625,109.84375,114.75,110.203125,131.84375,100.234375,111.953125,100.140625
0479.png,163.5,105.0625,116.296875,78.109375,105.53125,110.5,89.90625,98.609375,124.765625,86.234375,103.015625,104.6875,79.78125,79.8125,84.0,95.21875
0252.png,143.0,114.046875,127.140625,86.015625,129.875,111.46875,92.078125,79.84375,103.46875,88.03125,104.6875,100.25,93.828125,86.328125,89.90625,93.984375
0919.png,87.8125,124.890625,97.390625,72.515625,119.796875,113.8125,85.71875,77.65625,97.5,58.3125,93.75,102.15625,83.765625,75.765625,56.09375,79.5
0858.png,117.921875,106.96875,99.375,81.015625,77.671875,95.21875,84.515625,84.0,85.75,84.234375,75.359375,71.546875,68.015625,64.03125,63.796875,64.125
0525.png,108.25,99.125,131.9375,71.8125,96.9375,72.234375,78.046875,78.0,119.296875,80.046875,83.171875,91.53125,45.890625,65.734375,41.828125,42.4375
0401.png,165.984375,108.796875,131.203125,104.1875,109.859375,106.125,97.953125,113.75,119.5625,107.859375,107.9375,111.84375,107.71875,88.0,95.921875,103.53125
0978.png,93.78125,72.375,119.953125,86.578125,99.125,134.296875,90.15625,113.796875,119.1875,100.09375,111.046875,84.015625,85.8125,93.828125,89.921875,65.796875
0065.png,103.84375,97.4375,93.703125,114.328125,118.359375,109.046875,107.765625,91.4375,123.984375,99.9375,82.765625,118.96875,99.75,91.90625,99.671875,122.671875
0818.png,136.75,82.5625,109.1875,56.921875,69.0625,108.9375,71.984375,87.59375,90.15625,74.0625,103.40625,85.546875,67.890625,60.140625,72.0625,57.15625
0306.png,117.8125,68.265625,110.15625,88.59375,74.125,115.40625,89.71875,97.5625,113.9375,101.6875,98.390625,85.28125,81.828125,77.859375,81.875,82.0
0174.png,102.828125,86.265625,80.09375,83.234375,91.359375,98.34375,69.90625,81.015625,74.203125,81.671875,71.6875,70.28125,83.8125,83.625,67.90625,64.28125
0325.png,116.6875,167.671875,108.3125,97.921875,145.859375,121.859375,68.078125,94.1875,108.890625,84.171875,77.015625,60.96875,67.890625,68.0,75.8125,71.953125
0497.png,101.8125,81.4375,117.375,108.1875,119.359375,137.34375,95.96875,112.03125,117.71875,80.0,114.34375,119.640625,111.703125,83.828125,96.15625,96.484375
0825.png,114.375,89.640625,119.875,86.21875,95.125,119.78125,85.953125,97.234375,94.859375,94.0,114.171875,85.796875,79.828125,79.96875,88.015625,79.59375
0833.png,50.078125,56.0625,79.703125,55.890625,65.984375,61.9375,73.9375,50.109375,77.6875,62.0625,51.015625,61.46875,67.796875,56.109375,64.078125,59.984375
0179.png,147.84375,88.890625,142.46875,124.015625,86.59375,108.84375,103.921875,111.96875,133.09375,102.03125,110.578125,97.046875,97.734375,97.765625,86.15625,89.734375
0182.png,103.1875,110.28125,112.640625,102.859375,110.171875,98.828125,104.375,115.6875,127.671875,108.109375,111.28125,124.453125,117.8125,94.203125,94.03125,98.109375
0835.png,132.109375,151.46875,69.71875,60.046875,137.515625,116.71875,79.78125,92.078125,58.0625,49.75,79.765625,49.796875,41.828125,42.1875,38.03125,42.015625
0574.png,105.984375,76.6875,89.3125,79.90625,92.765625,108.9375,74.078125,81.890625,99.734375,80.0,96.796875,76.5625,55.921875,55.984375,43.953125,64.0
0048.png,133.046875,67.03125,114.9375,97.5625,83.953125,110.125,78.703125,86.0,108.9375,90.03125,92.84375,105.6875,59.9375,67.90625,55.96875,72.25
0416.png,181.515625,120.96875,119.21875,75.984375,107.484375,108.484375,88.015625,95.875,115.40625,115.859375,117.15625,96.5,91.875,84.171875,75.984375,92.359375
0901.png,114.375,102.546875,109.421875,85.96875,120.078125,125.125,74.0,90.140625,115.546875,80.5,88.546875,87.78125,73.734375,89.546875,70.0,62.484375
0234.png,125.171875,84.03125,106.9375,77.609375,82.34375,94.9375,82.25,94.609375,90.625,76.09375,94.484375,88.234375,103.953125,80.203125,79.9375,86.546875
0222.png,101.84375,139.09375,127.859375,96.984375,158.078125,92.5,92.03125,88.15625,101.265625,106.28125,105.015625,93.21875,77.765625,89.875,66.125,66.375
0766.png,130.390625,155.921875,136.09375,41.5,151.125,60.90625,45.875,49.71875,85.125,65.9375,66.65625,66.265625,31.921875,31.953125,32.015625,39.578125
0716.png,73.625,94.9375,106.296875,76.890625,73.84375,90.625,69.9375,77.921875,64.640625,63.75,75.921875,63.90625,35.90625,47.765625,43.84375,51.734375
0491.png,162.578125,89.53125,104.609375,94.171875,104.203125,106.65625,79.890625,91.609375,80.140625,80.15625,111.703125,88.28125,75.796875,80.109375,76.078125,84.203125
0542.png,93.046875,119.125,122.546875,102.90625,118.015625,100.6875,97.9375,89.6875,115.828125,95.65625,86.375,119.34375,81.671875,90.078125,93.734375,54.96875
0282.png,117.28125,91.109375,129.40625,104.125,94.5,103.328125,110.21875,109.515625,133.625,114.1875,114.40625,117.359375,123.75,108.28125,108.25,126.546875
0773.png,146.859375,75.5,122.109375,50.234375,49.59375,72.984375,62.015625,62.125,101.671875,70.0625,93.984375,89.78125,51.90625,44.0625,40.046875,43.6875
0908.png,158.796875,54.1875,63.625,85.953125,59.15625,80.703125,54.171875,69.828125,48.15625,47.875,52.0625,43.828125,55.9375,48.125,36.125,47.84375
0373.png,116.546875,109.09375,122.015625,112.734375,119.328125,136.8125,87.921875,107.828125,119.609375,99.703125,102.109375,112.25,113.859375,101.4375,97.8125,93.875
0892.png,185.515625,74.40625,77.5,42.109375,52.453125,68.875,47.953125,52.46875,53.40625,50.078125,46.0625,29.984375,29.84375,34.15625,34.109375,30.390625
0390.png,155.3125,105.171875,116.78125,75.921875,98.1875,113.390625,99.265625,97.34375,95.40625,95.96875,112.34375,112.09375,85.8125,90.109375,94.046875,102.234375
0391.png,155.3125,72.890625,155.8125,101.734375,50.4375,76.03125,72.390625,95.578125,146.515625,95.96875,104.109375,80.71875,63.71875,72.0625,56.21875,67.71875
0110.png,153.109375,94.578125,86.421875,76.3125,101.703125,84.953125,68.109375,68.625,102.734375,102.0,104.09375,82.21875,57.984375,54.125,49.875,53.328125
0850.png,178.203125,131.25,121.453125,78.875,107.78125,99.65625,91.8125,107.234375,91.375,75.984375,76.578125,81.375,79.984375,71.953125,75.765625,71.609375
0914.png,124.875,96.84375,76.96875,60.15625,69.140625,85.84375,66.046875,73.125,83.65625,68.125,75.390625,67.796875,43.796875,52.046875,35.890625,54.734375
0358.png,123.703125,103.765625,114.28125,73.3125,106.1875,116.09375,100.046875,87.453125,107.484375,100.140625,105.625,71.71875,77.90625,78.015625,81.796875,112.953125
0946.png,112.09375,94.265625,103.734375,89.203125,97.734375,96.9375,81.640625,83.109375,109.5625,102.015625,95.15625,98.0625,73.703125,74.125,85.875,77.984375
0938.png,142.3125,137.28125,114.90625,102.078125,114.296875,99.234375,117.796875,102.125,111.34375,108.015625,131.1875,118.875,99.90625,79.84375,83.71875,84.875
0397.png,147.515625,103.765625,64.328125,109.984375,122.21875,136.984375,78.265625,97.734375,102.46875,97.90625,104.953125,105.984375,81.875,105.515625,85.96875,70.6875
0586.png,30.171875,73.234375,42.78125,58.015625,47.828125,49.75,48.171875,51.640625,57.328125,49.890625,43.890625,66.71875,50.0,53.78125,45.984375,54.578125
0022.png,125.78125,75.84375,111.765625,73.03125,83.734375,108.3125,91.921875,91.671875,97.484375,70.3125,96.375,82.3125,74.03125,81.828125,78.09375,97.828125
0650.png,102.171875,116.1875,129.890625,90.984375,124.78125,124.8125,75.796875,123.703125,96.3125,88.03125,94.84375,91.84375,73.8125,78.09375,78.03125,96.484375
0010.png,127.140625,82.609375,74.796875,83.96875,76.25,78.90625,55.921875,69.890625,77.890625,81.6875,81.390625,73.765625,69.671875,74.140625,61.9375,70.953125
0227.png,118.21875,131.984375,107.765625,99.6875,132.140625,122.59375,114.03125,118.1875,134.0,102.109375,102.078125,124.40625,99.890625,92.1875,100.140625,84.359375
0617.png,81.546875,123.9375,102.859375,97.515625,131.875,150.265625,96.1875,107.96875,104.359375,76.078125,99.125,75.703125,71.734375,71.984375,56.21875,56.203125
0737.png,97.953125,116.4375,117.5,84.40625,122.484375,118.546875,98.125,109.453125,145.03125,102.078125,129.171875,109.640625,115.703125,75.671875,103.921875,83.890625
0191.png,143.234375,106.890625,114.5,101.703125,97.703125,92.859375,70.0,81.75,112.21875,99.484375,79.484375,76.5625,85.796875,62.0,58.21875,66.59375
0814.png,117.890625,76.5,87.515625,68.078125,87.828125,118.328125,57.796875,81.5625,85.421875,62.359375,89.8125,65.9375,71.78125,63.984375,59.875,60.078125
0251.png,112.296875,94.328125,50.25,37.921875,66.046875,82.21875,34.0625,46.125,56.046875,32.0625,51.78125,35.8125,21.9375,21.921875,17.90625,18.125
0446.png,93.984375,107.546875,89.703125,91.90625,96.515625,105.984375,86.0625,106.125,94.671875,82.03125,89.078125,82.3125,83.734375,92.203125,83.828125,87.390625
0707.png,149.5,110.703125,92.125,80.046875,107.828125,87.546875,95.859375,92.03125,99.4375,80.1875,87.921875,76.375,81.625,66.34375,70.140625,58.390625
0538.png,116.296875,40.84375,44.40625,44.171875,37.75,46.0625,41.859375,49.765625,49.546875,37.640625,45.6875,41.5625,41.84375,34.1875,38.03125,38.328125
0405.png,73.265625,128.140625,114.8125,94.296875,113.125,85.53125,74.09375,73.359375,110.21875,85.890625,86.875,85.0,73.890625,69.75,61.859375,58.15625
0371.png,93.703125,77.296875,86.046875,76.109375,88.4375,78.953125,72.03125,99.671875,101.875,82.21875,117.53125,98.203125,87.8125,63.90625,71.90625,63.953125
0444.png,118.046875,81.921875,92.46875,60.25,80.0,99.109375,58.046875,61.1875,69.625,54.203125,58.046875,49.890625,57.671875,49.890625,45.875,42.515625
0770.png,150.703125,86.5625,107.703125,109.765625,104.0,108.53125,106.125,113.96875,104.28125,112.109375,124.46875,135.5625,113.875,113.609375,90.171875,112.765625
0649.png,84.59375,62.796875,118.125,54.234375,66.3125,65.140625,42.0,65.3125,71.78125,59.796875,62.875,56.0625,49.859375,42.265625,45.921875,42.484375
0798.png,107.796875,78.046875,74.34375,72.515625,72.34375,101.4375,70.0,71.25,67.859375,72.578125,75.390625,52.890625,56.203125,64.015625,48.046875,71.25
0457.png,171.453125,85.21875,125.765625,106.078125,101.375,97.28125,111.8125,115.53125,127.1875,95.5625,94.015625,103.96875,113.71875,94.34375,93.953125,81.828125
0875.png,128.375,115.46875,85.578125,63.515625,91.515625,103.078125,79.84375,88.21875,85.734375,74.25,71.09375,86.21875,71.75,56.046875,72.078125,67.84375
0746.png,133.46875,122.296875,119.734375,110.015625,122.25,132.796875,135.9375,124.171875,126.015625,106.140625,101.15625,118.734375,113.6875,106.4375,125.21875,88.453125
