File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0933.png,124.5625,114.859375,133.4375,103.28125,131.203125,144.734375,110.171875,85.828125,134.9375,131.65625,137.25,132.984375,111.734375,96.1875,96.171875,99.515625
0301.png,158.890625,163.25,63.890625,47.984375,90.1875,85.53125,76.0625,75.234375,48.59375,64.359375,60.796875,56.953125,43.796875,43.453125,39.75,42.578125
0513.png,115.890625,148.40625,132.0625,95.84375,114.796875,130.15625,116.375,96.96875,111.890625,115.578125,104.453125,106.953125,93.765625,110.5625,90.125,106.140625
0744.png,116.125,139.765625,129.96875,79.40625,133.375,78.4375,60.296875,92.15625,119.34375,63.25,65.703125,83.09375,57.765625,58.453125,62.953125,64.46875
0037.png,113.0,97.015625,118.78125,84.625,87.46875,85.9375,71.96875,67.40625,103.8125,95.84375,106.40625,93.5,69.53125,53.21875,54.453125,73.3125
0618.png,108.875,133.34375,118.484375,99.9375,107.734375,112.890625,72.078125,80.5625,121.328125,89.8125,108.9375,105.796875,71.75,75.328125,68.25,68.703125
0661.png,146.0625,118.859375,116.546875,115.578125,136.09375,122.5625,98.40625,99.9375,122.765625,103.984375,90.375,102.78125,105.65625,81.734375,90.546875,86.171875
0204.png,130.515625,118.828125,125.671875,114.4375,137.046875,133.515625,118.53125,123.015625,126.953125,118.140625,116.921875,133.09375,125.78125,124.984375,102.453125,114.6875
0278.png,137.703125,103.21875,114.03125,121.078125,104.640625,139.8125,111.203125,105.78125,112.140625,124.375,123.296875,127.59375,137.75,113.96875,117.90625,120.53125
0841.png,132.34375,141.9375,110.046875,109.484375,146.046875,113.125,97.3125,112.640625,111.40625,108.84375,117.375,94.96875,99.953125,108.015625,111.046875,104.75
0964.png,130.375,131.0,94.671875,126.9375,112.34375,110.28125,120.109375,121.40625,97.90625,112.765625,114.96875,116.140625,125.625,94.125,110.34375,103.8125
0634.png,171.03125,108.28125,145.46875,68.921875,91.46875,87.09375,63.546875,71.359375,138.015625,64.421875,107.5,80.34375,59.859375,59.859375,52.640625,66.609375
0752.png,190.40625,98.3125,78.015625,93.171875,105.484375,101.25,82.1875,80.546875,79.0625,85.265625,84.4375,72.34375,81.921875,66.328125,61.828125,60.71875
0321.png,119.90625,118.0,133.1875,130.046875,127.8125,135.125,106.5625,105.671875,153.0625,125.78125,126.40625,114.609375,125.5625,102.390625,110.234375,119.078125
0289.png,160.484375,105.328125,50.71875,66.59375,70.078125,86.484375,78.25,76.640625,42.46875,57.78125,60.234375,64.640625,61.90625,53.953125,54.125,50.9375
0685.png,161.5,162.84375,111.046875,97.4375,175.203125,79.5625,80.3125,75.953125,87.484375,72.078125,103.734375,75.328125,79.8125,80.109375,87.578125,84.265625
0754.png,143.0,96.734375,130.84375,95.71875,121.65625,133.453125,124.140625,132.6875,125.6875,124.21875,128.1875,121.265625,135.390625,111.90625,115.328125,101.25
0929.png,133.421875,126.296875,137.40625,124.203125,119.046875,136.09375,113.921875,91.09375,122.078125,105.78125,110.921875,129.90625,91.859375,91.8125,88.078125,101.984375
0469.png,117.125,113.65625,101.640625,136.75,112.34375,119.8125,112.125,124.1875,112.78125,122.078125,108.3125,116.53125,125.5,117.796875,97.625,113.8125
0319.png,144.59375,139.296875,111.953125,126.3125,126.84375,111.328125,133.96875,118.734375,118.265625,121.78125,136.78125,119.203125,117.71875,101.5,93.859375,97.78125
0053.png,128.25,97.375,161.296875,93.703125,120.484375,135.109375,113.984375,126.140625,139.15625,117.515625,128.296875,111.4375,121.546875,121.625,101.953125,95.65625
0209.png,123.546875,127.125,120.265625,108.40625,137.75,123.46875,129.34375,135.515625,122.46875,114.046875,136.4375,132.890625,113.40625,129.65625,102.46875,126.71875
0308.png,94.46875,168.015625,110.578125,94.125,136.890625,112.09375,74.078125,78.015625,111.8125,79.921875,96.828125,72.046875,45.75,38.078125,42.125,39.0
0498.png,92.671875,106.765625,81.75,38.90625,86.3125,71.828125,51.8125,48.1875,60.4375,55.90625,62.28125,68.234375,45.8125,49.890625,38.078125,50.3125
0792.png,138.421875,102.375,148.953125,109.859375,99.015625,115.421875,113.921875,115.71875,163.078125,120.28125,118.515625,124.0625,111.984375,103.3125,108.0,116.640625
0594.png,137.828125,89.484375,118.46875,98.875,71.28125,122.109375,100.890625,109.78125,106.28125,118.140625,102.234375,98.84375,119.578125,71.921875,79.828125,78.0
0349.png,166.828125,109.3125,150.84375,117.46875,125.484375,136.5,121.5625,108.515625,145.703125,109.71875,138.15625,113.46875,105.703125,97.6875,106.03125,102.21875
0331.png,91.921875,135.546875,90.015625,104.28125,143.75,119.484375,104.25,98.0625,109.609375,101.84375,132.921875,109.34375,107.53125,104.046875,111.78125,90.03125
0472.png,126.140625,168.703125,134.875,100.921875,162.03125,124.046875,82.375,96.453125,101.0,86.578125,88.375,82.4375,82.046875,78.21875,77.96875,80.078125
0035.png,87.171875,175.75,120.109375,74.8125,143.203125,84.65625,84.359375,83.328125,121.65625,90.0625,98.4375,86.3125,77.453125,77.390625,62.578125,68.609375
0256.png,135.4375,167.828125,142.140625,119.4375,166.171875,117.953125,121.765625,98.78125,146.546875,100.328125,96.46875,92.109375,107.765625,87.0625,67.921875,88.296875
0621.png,97.265625,83.609375,69.96875,93.796875,81.515625,104.5,81.921875,66.59375,63.734375,95.828125,92.84375,80.296875,67.90625,64.140625,56.390625,65.453125
0177.png,141.015625,80.234375,62.390625,56.578125,55.75,68.875,71.75,64.390625,54.0,58.296875,59.375,49.140625,49.734375,46.078125,42.5625,50.828125
0891.png,122.90625,103.0625,107.59375,120.25,116.328125,124.5625,128.125,121.953125,113.6875,106.078125,112.296875,113.546875,119.84375,104.90625,108.078125,120.046875
0132.png,116.09375,95.703125,64.890625,80.34375,99.40625,81.125,92.625,80.953125,93.359375,89.96875,81.21875,81.65625,65.84375,54.109375,61.390625,66.09375
0928.png,57.015625,111.875,54.390625,42.21875,92.5625,79.171875,63.71875,60.453125,52.0625,40.109375,71.859375,47.4375,38.03125,38.015625,41.75,53.734375
0075.png,100.265625,132.078125,101.15625,115.421875,111.140625,101.90625,86.140625,84.40625,97.875,87.734375,102.25,101.65625,88.234375,92.109375,74.25,93.796875
0490.png,169.6875,162.453125,89.609375,55.65625,128.953125,99.25,78.640625,82.46875,93.40625,77.6875,76.328125,66.296875,33.828125,41.578125,37.265625,30.671875
0640.png,117.40625,107.578125,140.015625,123.890625,103.921875,115.65625,119.421875,129.234375,141.796875,124.4375,117.578125,120.96875,117.609375,106.28125,114.0625,110.21875
0695.png,63.265625,130.0,97.671875,107.515625,112.5,79.390625,92.03125,86.8125,100.640625,96.796875,76.578125,104.640625,75.703125,81.125,84.015625,84.421875
0569.png,115.34375,71.53125,110.8125,129.921875,91.90625,110.375,108.03125,120.96875,136.71875,120.359375,107.515625,112.75,141.75,106.796875,106.125,109.15625
0879.png,92.96875,124.140625,142.75,110.921875,118.421875,105.34375,126.484375,98.046875,159.4375,122.6875,131.5,106.203125,113.40625,91.203125,78.671875,97.125
0299.png,135.46875,200.6875,141.734375,67.40625,190.84375,108.125,63.453125,67.9375,108.265625,85.765625,89.390625,69.703125,57.671875,54.359375,54.140625,47.078125
0669.png,113.078125,162.984375,83.234375,84.046875,143.21875,117.671875,111.375,96.59375,76.875,98.890625,92.046875,60.84375,76.046875,79.796875,72.65625,86.78125
0625.png,124.8125,159.09375,108.546875,111.265625,155.109375,102.46875,97.84375,90.328125,115.359375,97.125,101.171875,109.90625,97.515625,93.75,81.71875,90.265625
0636.png,136.71875,84.46875,108.140625,95.28125,94.90625,120.90625,114.3125,110.84375,133.796875,107.515625,124.015625,127.828125,98.0,98.40625,110.171875,108.484375
0456.png,131.40625,76.25,83.953125,102.734375,94.75,99.375,93.859375,92.015625,78.71875,89.65625,80.84375,83.078125,92.125,78.484375,66.40625,77.703125
0263.png,143.75,91.265625,122.4375,81.5,89.5,102.625,69.65625,73.40625,108.921875,69.484375,105.890625,78.078125,69.53125,61.796875,50.640625,70.328125
0831.png,130.96875,129.0,119.90625,119.8125,122.515625,153.53125,114.046875,119.546875,115.0,118.4375,137.109375,110.546875,113.859375,118.0,101.84375,127.4375
0674.png,158.328125,137.328125,107.40625,124.109375,124.046875,130.171875,119.21875,105.75,110.15625,104.375,108.3125,126.921875,131.765625,105.71875,106.96875,113.59375
0023.png,136.46875,193.703125,98.984375,69.203125,154.375,111.4375,77.921875,84.625,58.734375,61.46875,71.21875,68.09375,59.90625,59.859375,56.1875,63.890625
0577.png,109.421875,96.3125,119.859375,98.578125,106.6875,142.265625,114.3125,101.078125,103.140625,97.828125,109.15625,90.0,87.828125,111.71875,88.046875,84.34375
0589.png,216.546875,106.046875,82.296875,63.5,80.96875,108.53125,57.46875,57.671875,73.671875,66.375,89.453125,65.46875,58.0,50.171875,80.171875,67.0
0631.png,138.703125,115.703125,101.609375,118.5625,109.734375,131.203125,110.890625,102.890625,93.671875,124.5625,106.921875,92.1875,116.59375,88.375,109.125,99.921875
0976.png,145.0,110.046875,108.34375,103.703125,111.1875,114.4375,89.890625,92.40625,106.9375,106.09375,119.984375,95.328125,81.375,88.359375,82.078125,90.375
0820.png,122.1875,116.84375,83.5625,107.6875,109.875,114.03125,107.9375,111.5,105.875,127.40625,128.84375,103.515625,99.546875,95.796875,91.90625,112.84375
0011.png,130.71875,132.46875,131.453125,132.59375,141.171875,134.71875,126.40625,116.96875,135.265625,117.265625,113.703125,113.546875,123.578125,115.921875,115.671875,128.328125
0018.png,106.359375,104.65625,119.03125,88.8125,104.84375,99.453125,104.203125,92.40625,119.203125,104.0,114.59375,105.6875,99.609375,87.734375,100.359375,96.9375
0249.png,112.265625,101.5625,96.390625,121.953125,103.703125,115.859375,102.203125,114.875,122.3125,92.71875,117.71875,110.0625,103.90625,92.359375,92.234375,93.734375
0216.png,128.625,135.84375,118.890625,71.4375,139.84375,141.546875,64.296875,54.796875,107.40625,68.09375,130.578125,51.625,49.875,45.8125,42.078125,56.390625
0201.png,125.640625,61.4375,115.59375,72.234375,57.140625,59.453125,51.703125,63.59375,123.5625,67.90625,95.203125,77.1875,63.765625,56.015625,64.15625,59.484375
0380.png,135.90625,130.65625,114.546875,104.09375,141.03125,136.265625,121.375,97.046875,135.15625,118.4375,113.265625,115.296875,115.84375,103.6875,119.90625,116.9375
0541.png,78.84375,101.84375,97.03125,97.375,98.609375,79.859375,92.15625,101.515625,102.234375,99.328125,86.140625,104.296875,93.640625,86.875,100.984375,89.140625
0202.png,135.671875,121.390625,131.171875,127.546875,100.796875,119.578125,127.203125,108.78125,137.359375,118.15625,106.0625,107.34375,133.59375,110.03125,109.671875,102.75
0094.png,148.84375,91.328125,104.75,64.28125,78.90625,90.109375,64.203125,87.296875,89.90625,58.0625,65.46875,78.375,51.859375,44.171875,32.03125,32.875
0315.png,142.328125,93.53125,155.71875,119.109375,113.828125,88.421875,113.421875,115.859375,132.25,129.875,97.875,109.9375,93.765625,98.296875,86.078125,115.125
0839.png,129.890625,111.640625,123.671875,116.0625,104.03125,117.9375,97.609375,129.671875,131.6875,107.9375,109.203125,111.5,129.609375,86.125,114.03125,95.671875
0167.png,146.125,131.0625,115.734375,96.28125,121.625,123.421875,88.234375,117.4375,117.75,105.71875,123.703125,117.03125,113.78125,90.875,82.546875,81.015625
0871.png,135.875,116.3125,127.40625,131.984375,137.203125,117.0,134.234375,137.421875,136.78125,114.09375,114.609375,129.0625,111.484375,109.78125,127.140625,130.265625
0925.png,123.28125,162.671875,170.90625,101.140625,153.578125,125.28125,102.03125,92.875,143.265625,92.21875,76.0,88.1875,69.875,58.15625,54.21875,65.796875
0152.png,131.125,91.421875,89.90625,125.078125,127.640625,130.328125,110.109375,113.984375,131.78125,123.3125,126.171875,130.015625,125.765625,106.9375,110.21875,111.9375
0811.png,131.84375,129.25,120.515625,122.5625,131.8125,130.890625,109.828125,111.6875,124.125,94.5625,110.375,98.90625,99.625,112.421875,96.203125,90.03125
0911.png,136.375,105.59375,127.796875,118.90625,113.203125,102.0625,100.265625,96.4375,114.96875,122.65625,132.609375,114.546875,118.0,86.5,102.03125,109.75
0939.png,133.65625,173.390625,57.828125,77.265625,141.390625,106.359375,77.875,77.828125,47.375,73.90625,81.21875,89.390625,67.765625,64.265625,59.90625,74.953125
0376.png,76.28125,106.5625,93.25,83.953125,96.03125,116.15625,99.65625,91.921875,70.0,69.890625,87.0,66.890625,71.796875,71.953125,84.140625,66.703125
0807.png,109.859375,146.03125,143.21875,137.953125,154.4375,147.15625,115.640625,119.609375,138.25,117.828125,135.015625,118.234375,123.53125,134.0625,124.25,116.1875
0074.png,144.328125,145.921875,130.0,120.890625,147.578125,115.875,129.34375,105.5,111.5,117.6875,129.609375,118.234375,103.546875,111.859375,91.375,92.015625
0039.png,120.78125,94.375,89.609375,124.890625,94.34375,123.578125,92.703125,85.5625,109.0625,96.28125,103.25,86.8125,100.234375,80.53125,76.09375,80.890625
0526.png,128.640625,83.203125,122.640625,112.859375,101.984375,115.109375,116.59375,123.875,124.328125,112.15625,108.109375,113.78125,117.765625,102.046875,109.640625,98.953125
0250.png,136.46875,143.40625,145.984375,126.71875,128.15625,128.34375,119.078125,121.765625,137.71875,120.75,140.640625,102.25,125.890625,134.40625,104.8125,137.90625
0272.png,117.984375,96.109375,157.484375,107.953125,94.609375,133.109375,119.5625,112.171875,152.828125,139.234375,111.953125,104.203125,121.78125,78.671875,118.046875,99.03125
0899.png,172.21875,71.8125,76.234375,79.40625,71.78125,98.859375,83.75,86.375,78.28125,80.3125,105.296875,92.109375,85.671875,91.734375,81.421875,90.796875
0626.png,156.46875,124.390625,113.03125,118.734375,136.796875,131.421875,116.1875,125.65625,114.15625,106.0625,122.765625,109.625,124.0625,87.578125,107.203125,102.328125
0532.png,131.46875,107.75,123.296875,98.875,100.4375,98.640625,99.78125,98.734375,111.671875,93.578125,144.765625,104.65625,103.515625,100.546875,99.5,98.953125
0165.png,103.609375,132.984375,113.046875,73.984375,141.9375,107.796875,82.109375,98.703125,95.953125,112.265625,67.484375,94.09375,75.71875,80.25,64.1875,72.671875
0086.png,66.359375,30.84375,24.640625,31.90625,39.671875,39.78125,28.03125,40.0625,30.3125,29.953125,30.328125,34.453125,17.953125,22.078125,22.28125,26.375
0057.png,97.25,116.0625,132.5,50.59375,88.375,81.015625,59.765625,71.6875,118.859375,47.59375,107.59375,48.71875,35.609375,28.21875,32.171875,35.78125
0854.png,111.859375,108.40625,130.1875,120.25,104.609375,123.984375,116.359375,108.875,137.375,117.203125,112.359375,102.3125,133.90625,137.6875,113.921875,100.96875
0579.png,116.078125,114.90625,153.875,124.875,119.71875,129.53125,115.75,124.078125,139.109375,110.53125,109.40625,124.75,137.796875,107.6875,118.359375,118.765625
0560.png,129.46875,112.375,109.03125,110.515625,115.15625,140.546875,120.234375,124.609375,119.59375,107.203125,102.09375,105.703125,135.875,108.328125,124.8125,127.796875
0314.png,135.09375,139.3125,128.390625,93.5625,133.015625,102.53125,97.53125,103.234375,123.6875,117.640625,150.484375,114.265625,123.578125,104.296875,112.34375,99.546875
0651.png,136.15625,139.0625,125.890625,104.515625,152.125,150.90625,84.328125,103.0,120.921875,94.5,117.140625,121.140625,111.671875,95.625,67.875,107.40625
0736.png,125.6875,129.828125,88.78125,37.765625,108.40625,80.203125,42.046875,48.953125,75.546875,44.0,41.328125,59.078125,25.875,22.125,29.984375,26.328125
0218.png,155.9375,117.234375,121.953125,76.9375,117.1875,87.921875,82.09375,108.734375,120.40625,93.984375,110.53125,117.609375,85.875,82.359375,77.65625,96.703125
0767.png,90.8125,91.578125,102.0625,89.359375,105.4375,127.765625,101.734375,115.71875,92.296875,94.5625,89.609375,99.9375,93.953125,97.203125,94.21875,76.171875
0843.png,121.953125,133.9375,85.359375,128.21875,152.4375,91.328125,110.6875,116.203125,122.375,110.609375,117.15625,116.921875,135.640625,99.890625,100.578125,106.171875
0279.png,161.296875,170.609375,137.03125,74.203125,150.75,83.34375,76.90625,96.59375,103.609375,84.0,80.046875,75.921875,60.140625,63.515625,50.203125,53.5
0884.png,122.1875,91.3125,106.171875,98.078125,118.203125,115.5625,119.09375,100.15625,126.234375,125.59375,105.125,113.875,119.921875,120.265625,111.90625,110.625
0157.png,133.765625,162.9375,140.875,102.546875,151.578125,91.0625,99.328125,112.1875,134.09375,97.6875,110.921875,114.453125,115.4375,80.703125,108.0,114.65625
0723.png,167.90625,105.71875,113.046875,128.234375,85.15625,130.453125,101.71875,100.75,108.171875,111.21875,120.65625,89.421875,85.875,69.9375,74.03125,68.78125
0666.png,117.328125,74.203125,73.875,87.375,80.765625,83.0625,85.796875,88.15625,78.515625,94.015625,58.578125,75.5625,83.796875,72.1875,71.75,58.90625
0070.png,122.5,152.5,90.171875,111.390625,164.234375,80.84375,98.375,67.578125,81.203125,92.375,88.609375,80.828125,86.09375,74.578125,81.6875,79.125
0435.png,133.140625,141.484375,88.0625,80.125,126.109375,108.84375,52.0,55.203125,104.34375,69.796875,125.171875,52.5625,41.875,37.875,45.984375,38.34375
0036.png,118.03125,122.46875,124.5,103.765625,125.46875,139.171875,109.546875,120.828125,104.125,111.75,147.0625,112.140625,129.671875,114.296875,118.25,120.484375
0718.png,160.0625,109.34375,122.59375,94.125,138.953125,108.21875,97.796875,83.140625,108.90625,86.21875,98.859375,94.796875,102.0625,77.8125,85.9375,78.71875
0454.png,70.734375,94.75,133.421875,83.84375,122.9375,125.546875,107.65625,138.375,132.40625,132.765625,105.484375,111.984375,127.75,116.0,88.25,115.015625
0620.png,92.234375,111.4375,113.0,90.46875,114.8125,114.421875,111.53125,112.59375,125.171875,118.0,106.5,101.703125,113.9375,101.3125,97.765625,88.6875
0604.png,149.984375,72.0,44.828125,30.328125,52.21875,46.75,44.140625,35.1875,50.15625,30.265625,52.09375,47.953125,41.9375,45.828125,41.59375,49.0625
0961.png,118.96875,93.703125,71.703125,101.34375,85.0,95.90625,83.65625,94.515625,78.375,74.265625,77.5625,79.59375,47.75,56.40625,75.359375,53.1875
0564.png,171.625,21.984375,54.171875,55.03125,23.25,58.5,33.96875,30.90625,66.0,58.015625,82.59375,54.875,37.875,29.828125,18.15625,18.75
0965.png,130.921875,90.390625,126.59375,127.75,114.1875,125.40625,123.203125,121.25,141.59375,114.328125,138.84375,114.46875,120.4375,111.859375,127.015625,106.71875
0653.png,98.890625,87.828125,58.140625,101.8125,81.75,56.609375,53.65625,54.734375,58.78125,95.96875,78.546875,71.359375,21.953125,17.765625,18.15625,20.546875
0687.png,137.53125,139.625,63.765625,108.59375,127.296875,110.640625,72.3125,84.03125,72.0625,85.84375,92.65625,102.65625,69.671875,74.015625,66.1875,77.796875
0483.png,130.671875,98.171875,140.546875,138.46875,110.796875,130.453125,119.578125,116.796875,125.4375,119.203125,116.171875,108.578125,126.171875,125.1875,113.984375,128.859375
0996.png,91.921875,72.03125,64.328125,66.03125,81.125,69.40625,61.90625,73.984375,56.40625,64.046875,61.390625,70.953125,51.765625,51.953125,48.40625,39.59375
0743.png,160.75,169.96875,131.921875,103.40625,175.78125,116.84375,97.90625,112.203125,130.125,81.640625,98.765625,83.125,71.828125,71.734375,72.328125,84.015625
0166.png,118.078125,196.140625,83.578125,89.796875,179.9375,92.359375,80.40625,89.15625,88.828125,100.453125,97.390625,87.53125,71.875,72.09375,80.140625,80.796875
0668.png,105.328125,145.734375,132.90625,97.59375,134.484375,136.34375,80.671875,133.1875,131.3125,88.84375,109.984375,107.8125,95.859375,99.140625,84.3125,87.296875
0751.png,123.640625,142.515625,88.765625,128.765625,113.765625,109.96875,121.96875,118.625,105.796875,111.625,123.015625,107.71875,125.84375,89.578125,102.28125,104.171875
0853.png,120.421875,79.9375,110.4375,102.03125,87.140625,113.4375,77.875,97.859375,111.96875,91.859375,103.796875,95.3125,89.734375,74.0625,85.796875,75.15625
0283.png,149.53125,160.90625,87.828125,119.15625,123.265625,117.25,121.640625,94.359375,107.03125,94.15625,85.875,115.09375,109.59375,85.546875,86.171875,100.203125
0619.png,97.0,142.5625,126.015625,70.8125,120.625,128.5,90.265625,84.765625,107.34375,91.90625,90.375,87.46875,65.546875,53.453125,69.859375,79.84375
0360.png,138.625,141.015625,114.328125,108.8125,136.09375,114.421875,121.703125,130.28125,98.0,127.84375,116.265625,114.734375,108.125,116.640625,124.203125,129.390625
0889.png,122.671875,131.390625,94.6875,81.796875,123.4375,92.96875,104.265625,99.78125,92.6875,100.09375,100.203125,95.578125,115.671875,108.390625,108.0625,104.375
0175.png,195.3125,67.109375,44.625,47.328125,49.6875,57.5,54.03125,64.28125,42.078125,45.484375,68.375,46.1875,41.90625,45.859375,49.875,42.828125
0253.png,112.1875,131.390625,115.75,107.796875,122.171875,141.546875,134.8125,111.53125,121.140625,107.796875,138.671875,131.3125,138.34375,137.234375,125.765625,128.546875
0788.png,126.5625,88.078125,104.4375,108.265625,88.734375,145.0625,118.46875,113.3125,124.40625,123.921875,126.6875,121.265625,123.734375,103.953125,99.328125,108.53125
0219.png,141.609375,99.921875,86.6875,25.734375,45.90625,42.765625,45.8125,34.671875,65.1875,50.25,73.84375,53.640625,33.984375,25.90625,21.875,29.46875
0791.png,115.140625,77.859375,113.15625,93.0625,86.765625,114.078125,87.390625,90.375,122.5,98.546875,114.8125,100.765625,108.09375,84.625,87.578125,84.671875
0915.png,171.65625,85.421875,68.015625,39.578125,79.765625,75.859375,47.59375,48.265625,48.140625,40.078125,44.25,44.03125,31.8125,43.8125,43.828125,28.296875
0034.png,154.828125,126.390625,121.765625,97.796875,124.75,150.953125,86.140625,94.03125,128.671875,106.234375,120.96875,105.625,91.703125,87.9375,75.8125,87.890625
0032.png,117.078125,125.59375,134.328125,129.015625,138.875,129.921875,118.03125,107.203125,112.765625,112.046875,136.671875,116.21875,123.734375,100.515625,103.671875,102.734375
0210.png,128.546875,98.40625,104.59375,72.359375,116.765625,113.234375,79.671875,79.25,109.4375,93.609375,72.921875,77.6875,62.0625,57.671875,53.84375,58.515625
0599.png,117.109375,95.53125,153.265625,86.09375,84.171875,105.109375,98.375,93.546875,123.0,108.078125,88.4375,98.1875,97.859375,94.34375,97.34375,90.640625
0759.png,138.90625,114.234375,126.4375,116.140625,117.890625,150.46875,103.953125,121.328125,119.59375,106.765625,93.0,119.796875,129.578125,114.078125,102.125,111.8125
0221.png,128.671875,135.53125,118.84375,116.09375,132.0625,126.65625,102.171875,110.5625,117.578125,93.5,119.0625,104.546875,97.84375,109.265625,109.46875,104.578125
1000.png,111.09375,159.296875,108.734375,113.75,156.15625,111.078125,101.6875,97.546875,95.453125,102.125,104.390625,108.96875,86.265625,89.890625,93.296875,81.9375
0448.png,63.0,31.03125,33.0,33.453125,26.328125,36.734375,29.953125,22.703125,39.765625,44.046875,37.109375,36.609375,28.046875,35.921875,32.390625,33.140625
0229.png,158.5625,131.796875,152.875,117.59375,147.828125,113.578125,108.203125,89.109375,147.671875,108.421875,116.703125,130.390625,117.3125,86.640625,101.6875,98.296875
0172.png,109.53125,153.28125,121.46875,100.328125,151.96875,107.34375,118.125,106.71875,121.53125,129.65625,124.90625,117.25,125.78125,101.65625,101.53125,124.859375
0195.png,146.296875,103.515625,116.65625,143.6875,113.203125,134.453125,127.640625,120.640625,118.453125,114.953125,134.765625,135.515625,137.71875,121.875,106.3125,128.984375
0930.png,119.53125,150.140625,127.078125,116.265625,129.703125,101.0,105.21875,113.921875,122.625,119.859375,108.359375,125.359375,111.875,103.734375,104.0,101.546875
0658.png,123.25,144.734375,99.125,69.84375,90.046875,121.21875,61.9375,63.28125,73.6875,58.3125,60.171875,58.578125,47.984375,48.59375,47.953125,41.5625
0991.png,118.171875,189.921875,76.953125,82.9375,146.140625,83.71875,91.859375,86.0625,67.953125,74.609375,88.5625,76.46875,63.84375,51.6875,60.09375,41.90625
0504.png,151.796875,62.96875,82.078125,59.375,75.984375,123.6875,50.21875,79.875,91.109375,72.734375,87.578125,76.28125,73.984375,69.953125,58.1875,74.8125
0330.png,143.03125,113.015625,132.53125,112.4375,131.09375,135.609375,107.796875,121.859375,120.59375,121.609375,143.171875,112.609375,143.75,128.296875,128.640625,135.359375
0698.png,148.296875,98.15625,96.375,82.1875,103.890625,107.03125,75.828125,89.03125,93.03125,91.625,92.578125,79.1875,83.71875,60.203125,72.0625,79.140625
0816.png,142.25,143.765625,103.203125,98.390625,119.53125,130.28125,104.3125,108.828125,106.09375,81.84375,104.28125,95.828125,69.84375,82.109375,61.578125,92.140625
0510.png,169.59375,100.171875,71.28125,75.25,103.875,134.546875,83.734375,83.078125,80.140625,78.25,98.75,85.953125,65.796875,62.71875,69.8125,83.015625
0139.png,119.0,101.234375,110.03125,97.875,103.78125,86.53125,100.0625,83.203125,108.640625,106.828125,107.8125,103.9375,91.875,88.09375,91.4375,85.21875
0691.png,99.3125,137.375,115.203125,92.375,130.0625,120.640625,126.0625,123.203125,99.671875,110.90625,127.828125,98.0,106.03125,97.609375,105.5625,117.421875
0275.png,118.5,140.796875,75.484375,55.9375,128.609375,116.765625,67.390625,55.578125,72.703125,63.921875,74.171875,64.0625,45.984375,46.640625,45.40625,50.15625
0163.png,179.90625,90.5,97.84375,56.90625,75.46875,118.015625,60.15625,75.859375,61.96875,61.859375,78.25,61.21875,51.890625,60.265625,56.671875,71.578125
0232.png,101.171875,67.171875,96.53125,71.546875,78.9375,102.015625,80.203125,61.53125,91.796875,79.828125,74.90625,66.734375,75.90625,59.78125,63.59375,41.046875
0916.png,124.796875,103.03125,118.25,117.59375,113.125,113.34375,123.375,110.46875,100.96875,119.890625,102.796875,98.921875,115.609375,87.828125,103.578125,102.453125
0099.png,139.421875,132.046875,162.15625,97.96875,117.078125,128.171875,109.359375,101.140625,137.484375,103.234375,118.671875,114.8125,93.828125,85.5,93.96875,93.5
0724.png,137.046875,162.25,115.703125,84.625,137.546875,113.265625,95.84375,93.28125,107.6875,78.859375,112.3125,89.21875,83.859375,83.90625,71.640625,85.125
0937.png,133.640625,126.578125,98.3125,118.796875,105.265625,134.375,110.375,126.15625,120.171875,133.78125,126.546875,114.265625,121.75,114.171875,109.8125,125.609375
0144.png,115.703125,108.3125,155.140625,104.171875,95.796875,127.75,119.8125,120.6875,142.453125,124.09375,104.3125,107.015625,129.921875,98.140625,98.171875,99.0625
0549.png,158.5625,119.765625,128.671875,125.1875,122.546875,121.796875,110.25,117.65625,133.625,118.609375,126.640625,117.125,113.9375,110.0625,98.140625,120.5
0031.png,126.78125,105.640625,90.3125,113.453125,122.53125,130.4375,96.96875,128.21875,106.515625,114.671875,91.125,120.828125,116.625,107.078125,109.140625,105.921875
0527.png,159.984375,115.65625,122.40625,117.890625,143.171875,117.078125,118.875,135.1875,111.96875,111.515625,111.0,126.359375,119.890625,103.5625,111.890625,127.09375
0213.png,146.421875,82.90625,107.109375,74.0,105.734375,118.609375,85.390625,74.75,81.46875,95.9375,100.171875,69.078125,90.453125,80.96875,90.953125,64.53125
0257.png,149.875,153.421875,112.25,123.1875,130.75,125.265625,103.9375,105.15625,118.953125,109.125,103.265625,125.25,105.546875,97.890625,101.734375,96.28125
0533.png,132.78125,155.1875,111.671875,129.6875,145.5625,110.078125,105.5625,97.921875,118.296875,121.421875,99.609375,79.75,109.59375,77.46875,85.234375,92.484375
0799.png,110.78125,108.625,94.078125,114.671875,89.328125,114.734375,110.859375,101.65625,93.734375,108.28125,106.34375,107.46875,87.84375,84.171875,83.609375,93.421875
0874.png,201.875,58.1875,58.328125,49.78125,55.828125,85.421875,44.0625,58.21875,49.734375,53.703125,55.1875,46.90625,43.859375,47.96875,39.765625,47.90625
